Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,,-0.0007108222804745878,
2015-01-06,,-0.0014672284187622342,
2015-01-07,,-0.0024926481907466824,
2015-01-08,,-0.0018539580485540386,
2015-01-09,,-0.003028689549205432,
2015-01-12,,-0.004309870904221413,
2015-01-13,,-0.002323194363957559,
2015-01-14,,-0.0016218539377158558,
2015-01-15,,-0.0026319162647846506,
2015-01-16,,-0.003486945357511817,
2015-01-19,,-0.00532291629683268,
2015-01-20,,-0.004866043835589862,
2015-01-21,,-0.005027814600535807,
2015-01-22,,-0.0028541202825314027,
2015-01-23,,-0.003085048654845046,
2015-01-26,,-0.0019558017442045106,
2015-01-27,,0.001646526471558829,
2015-01-28,,-9.313414449185764e-05,
2015-01-29,,0.001341703999601429,
2015-01-30,,0.0015545884848985336,
2015-02-02,,0.002727720432411096,
2015-02-03,,0.001560785169143819,
2015-02-04,,-0.000642401660416847,
2015-02-05,,-0.004764068383697917,
2015-02-06,,-0.0045253597424451675,
2015-02-09,,-0.004413059759788784,
2015-02-10,,-0.003556701893536851,
2015-02-11,,-0.0016221297478321572,
2015-02-12,,-0.0004124751768900259,
2015-02-13,,-0.0010789281016002628,
2015-02-16,,0.001031623535142745,
2015-02-17,,0.00016760640914881275,
2015-02-25,,0.00028381586424053307,
2015-02-26,,-6.28447728766579e-05,
2015-02-27,,-0.0014355333541412607,
2015-03-02,,-0.0007541414255997081,
2015-03-03,,-0.0019190182785081555,
2015-03-04,,-0.0024587706141380172,
2015-03-05,,-0.0005721003455291251,
2015-03-06,,-0.0005721003455291251,
2015-03-09,,0.002367499486188085,
2015-03-10,,0.0029285752329794024,
2015-03-11,,0.002794104560359334,
2015-03-12,,0.0017574908817535873,
2015-03-13,,0.006327690375906636,
2015-03-16,,0.005866160252800956,
2015-03-17,,0.005122634487052968,
2015-03-18,,0.003523553633985932,
2015-03-19,,0.006166194703613792,
2015-03-20,,0.006571500269269892,
2015-03-23,-0.0012885269559839152,0.005790403593837201,
2015-03-24,-0.0021137796896335548,0.005600414057440051,
2015-03-25,-0.001133690965812062,0.005412727506089454,
2015-03-26,0.00200629730236368,0.00919552992459649,
2015-03-27,0.005200273819340406,0.007681044605333032,
2015-03-30,0.00915119916764573,0.010993624603656937,
2015-03-31,0.008854923526731784,0.009299326373266248,
2015-04-01,0.012581113692716639,0.012847978518399361,
2015-04-02,0.012996590192327129,0.013306163005147087,
2015-04-03,0.014515271149958986,0.014350672343207638,
2015-04-07,0.0142341002292804,0.015398066483490958,
2015-04-08,0.0142341002292804,0.014930695494044466,
2015-04-09,0.0157439800953606,0.016489709096263683,
2015-04-10,0.015331975409817122,0.015832187100284667,
2015-04-13,0.017055058278830693,0.017055170631176342,
2015-04-14,0.016690227924945233,0.015509453605472179,
2015-04-15,0.025167967083301157,0.017815810590834702,
2015-04-16,0.025063995363608926,0.016945436329902308,
2015-04-17,0.03546398148925278,0.010920409294524425,
2015-04-20,0.03274255565535311,0.00820189764327528,
2015-04-21,0.02918551712601536,0.006029753743229782,
2015-04-22,0.029490689947951454,0.0061989786546751136,
2015-04-23,0.030175173780237596,0.00741879376415111,
2015-04-24,0.029659869235251435,0.0074550539345739075,
2015-04-27,0.02936736566871423,0.008449202640571585,
2015-04-28,0.02905518712305677,0.007911420251886292,
2015-04-29,0.02916830838096518,0.007426299595448715,
2015-04-30,0.029679242368294,0.006651044984298915,
2015-05-04,0.031215183388158763,0.007916943333188153,
2015-05-05,0.029876328962949783,0.007387616725916701,
2015-05-06,0.031915570723139775,0.011910700770277005,
2015-05-07,0.03347062059134642,0.011837321077382112,
2015-05-08,0.031955435190800796,0.02031304290364666,
2015-05-11,0.03214551312275293,0.0188152814498197,
2015-05-12,0.03047399862532596,0.017744560538763388,
2015-05-13,0.02787216866086384,0.016954439456313697,
2015-05-14,0.024902954721185866,0.014766056380783765,
2015-05-15,0.024908098780568988,0.015077412766522857,
2015-05-18,0.027371121205678972,0.010737118342426855,
2015-05-19,0.027366007296549255,0.012741271736295245,
2015-05-20,0.02800625182865446,0.012314218043999126,
2015-05-21,0.02735093809421818,0.011257299829434353,
2015-05-22,0.0269454069677163,0.01113124287621614,
2015-05-25,0.02716305963551624,0.011352280198052234,
2015-05-26,0.0313342349464274,0.01467396008288857,
2015-05-27,0.030648610211698957,0.016953556140305914,
2015-05-28,0.035593535776179186,0.021749811601155078,
2015-05-29,0.03600457927997058,0.02216165058333952,
2015-06-01,0.03405041604207537,0.02241051748869749,
2015-06-02,0.03603731188317183,0.023450650761795755,
2015-06-03,0.03572772751536135,0.023002076806702965,
2015-06-04,0.037049989426381935,0.022793987997671294,
2015-06-05,0.03724088486692756,0.02446257935776175,
2015-06-08,0.037717352098024626,0.02522833972089833,
2015-06-09,0.03838993101529342,0.02522833972089833,
2015-06-10,0.03895113760947089,0.026333856123532118,
2015-06-11,0.040779724072668944,0.025592070857824334,
2015-06-12,0.040478867544706976,0.026144175462005315,
2015-06-15,0.0423351495533022,0.028443352516290488,
2015-06-16,0.04442717825573039,0.029542872017610855,
2015-06-17,0.043577668563292926,0.028340669705771426,
2015-06-18,0.04309821712810469,0.028575784791829206,
2015-06-19,0.044711431457656325,0.028575784791829206,
2015-06-23,0.04328098403246161,0.026416072802484147,
2015-06-24,0.04317546540842432,0.026634379098899763,
2015-06-25,0.0413187277996675,0.02384520518878752,
2015-06-26,0.03866725761881351,0.022204296529371947,
2015-06-29,0.03822073462287923,0.024025644535447754,
2015-06-30,0.03897614637114433,0.024254299212987385,
2015-07-01,0.03925378415643965,0.02199426973618468,
2015-07-02,0.037958550089140286,0.02105112962256539,
2015-07-03,0.041984234621861405,0.023024111112031398,
2015-07-06,0.035407035043703794,0.029370552228105695,
2015-07-07,0.03710778258157521,0.027725054207845434,
2015-07-08,0.029154753253197385,0.019385011016176623,
2015-07-09,0.025876321037592964,0.016130027442364137,
2015-07-10,0.026386643615180172,0.016614505510414768,
2015-07-13,0.026230116431625983,0.017589566154430303,
2015-07-14,0.027765464327501377,0.018674852344586768,
2015-07-15,0.03200696273831105,0.02126072292677006,
2015-07-16,0.03112292939591832,0.021902864870378957,
2015-07-17,0.03163461995888239,0.02254166155751025,
2015-07-20,0.032377576927618,0.023242192069035883,
2015-07-21,0.03322292966629936,0.023570181403308688,
2015-07-22,0.0324032816251274,0.023021927968214007,
2015-07-23,0.03182991701736082,0.0238116787042848,
2015-07-24,0.03153612131909844,0.023459087526409905,
2015-07-27,0.029511195949079805,0.02585763810185615,
2015-07-28,0.02903376124912571,0.024989239090494997,
2015-07-29,0.0288776981996538,0.025583298750508243,
2015-07-30,0.02790019675743871,0.02597899661765568,
2015-07-31,0.03206019118757164,0.027940124755810425,
2015-08-03,0.03209533667426634,0.027838157962025267,
2015-08-04,0.031445118743457234,0.026698384521072538,
2015-08-05,0.030620573852015665,0.02715658668168952,
2015-08-06,0.032598977010488306,0.024166889307891348,
2015-08-07,0.032777710682422634,0.025290831479964693,
2015-08-10,0.034223632237098345,0.026781333493728132,
2015-08-11,0.03599718427353482,0.02811944373674613,
2015-08-12,0.03313049832029613,0.025147007361657425,
2015-08-13,0.030482875456283698,0.024510729145308052,
2015-08-14,0.03623210453692982,0.02600662736057424,
2015-08-17,0.03723078580667849,0.025255701260241348,
2015-08-18,0.03530026941227371,0.027102971588461755,
2015-08-19,0.03471702254141573,0.026979259598970518,
2015-08-20,0.03569529100623292,0.010562915072087509,
2015-08-21,0.036571170228505645,0.01129501121500398,
2015-08-24,0.039389582929130196,0.013007756923555491,
2015-08-25,0.0380878009729253,0.012911086659487148,
2015-08-26,0.03647258901201744,0.013707143341641248,
2015-08-27,0.03551720525425828,0.013086334139690181,
2015-08-28,0.03691689539918808,0.011766575305730886,
2015-08-31,0.03669860758605292,0.011339682681307806,
2015-09-01,0.0376389528218215,0.011855936693031643,
2015-09-02,0.03669338222906682,0.01131994111192658,
2015-09-07,0.03803415933049148,0.012612965141302501,
2015-09-08,0.038765677014533706,0.013006891471268545,
2015-09-09,0.04142488953335455,0.015154351509765407,
2015-09-10,0.04376447227890645,0.016954489708016496,
2015-09-11,0.04390164225740256,0.018138699320066176,
2015-09-14,0.04299161519607142,0.017717489204616466,
2015-09-15,0.044111308146651096,0.018605540958123723,
2015-09-16,0.04278953828645493,0.01778293889524929,
2015-09-17,0.0426079323712909,0.017643358334833437,
2015-09-18,0.04443786450165621,0.019353781802579073,
2015-09-21,0.04493064142932168,0.01976575220480581,
2015-09-22,0.04426364243333081,0.018675129027795112,
2015-09-23,0.04392623424728914,0.018744430697965386,
2015-09-24,0.04161792753802385,0.017070117574834898,
2015-09-25,0.041562025118617174,0.016907682395665757,
2015-09-28,0.042486079875528326,0.017304638338411893,
2015-09-29,0.041845952233802386,0.01689309248896731,
2015-09-30,0.04131681670896614,0.016144545427224766,
2015-10-08,0.04074863356226044,0.015385481722519967,
2015-10-09,0.042720803838269594,0.01804445945776656,
2015-10-12,0.04425941303153458,0.019675687457652136,
2015-10-13,0.048709823888605897,0.02266927386709272,
2015-10-14,0.045367187337225,0.02091953203039887,
2015-10-15,0.048355854424675826,0.02228678509005355,
2015-10-16,0.050457695693503446,0.023290411367660635,
2015-10-19,0.052286434736990905,0.02358578430701197,
