Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,,-0.0009374356266949047,
2015-01-06,,-0.0012568405415021022,
2015-01-07,,-0.0024082552172871585,
2015-01-08,,-0.0023041644691189633,
2015-01-09,,-0.0041636071651779405,
2015-01-12,,-0.004897665630633763,
2015-01-13,,-0.003159331570523949,
2015-01-14,,-0.0030345668188606068,
2015-01-15,,-0.002634598115998088,
2015-01-16,,-0.0031304540983907447,
2015-01-19,,-0.005035438802124759,
2015-01-20,,-0.004599797796792204,
2015-01-21,,-0.00405443562991703,
2015-01-22,,-0.0033061096590947248,
2015-01-23,,-0.003651213913951512,
2015-01-26,,-0.0035631730334637624,
2015-01-27,,-0.0016520360922146482,
2015-01-28,,-0.0024441398586497742,
2015-01-29,,-0.001859785993802321,
2015-01-30,,-0.0017001784193426683,
2015-02-02,,-0.0008162032601770619,
2015-02-03,,-0.0021439657519910504,
2015-02-04,,-0.0017033226175707794,
2015-02-05,,-0.00013601117391126571,
2015-02-06,,4.585406269352887e-06,
2015-02-09,,-0.00023819863648066875,
2015-02-10,,0.0005016588322236393,
2015-02-11,,0.002268883799063981,
2015-02-12,,0.003530542671679071,
2015-02-13,,0.002804363645733665,
2015-02-16,,0.003899434993489659,
2015-02-17,,0.003269966571221805,
2015-02-25,,0.003933407752662377,
2015-02-26,,0.0029136365100318473,
2015-02-27,,0.0031468867795457767,
2015-03-02,,0.0033192180972363428,
2015-03-03,,0.0019787160114350666,
2015-03-04,,0.0014092433275596505,
2015-03-05,,0.0032575923378569405,
2015-03-06,,0.0032575923378569405,
2015-03-09,,0.00642928792058417,
2015-03-10,,0.007088115990873667,
2015-03-11,,0.006470271619817947,
2015-03-12,,0.005435253360566161,
2015-03-13,,0.009931238461046155,
2015-03-16,,0.009717925740152511,
2015-03-17,,0.009148500480495647,
2015-03-18,,0.006323737446974231,
2015-03-19,,0.0077085190531043235,
2015-03-20,,0.007890391881448577,
2015-03-23,1.189532117373826e-05,0.007878658841476982,
2015-03-24,0.00030784886260770694,0.00798172920978435,
2015-03-25,0.0009076914257524216,0.008266287761215407,
2015-03-26,0.0032159401002976873,0.010857232626815039,
2015-03-27,0.001965884514822158,0.007794680086140815,
2015-03-30,0.002592151340870652,0.008457979934157756,
2015-03-31,0.001960952455126952,0.007234354478971916,
2015-04-01,0.002904053747332158,0.008738111898801693,
2015-04-02,0.003475393278833616,0.008569209726636329,
2015-04-03,0.004655529045799689,0.009613483041284399,
2015-04-07,0.004198196094390982,0.01081205693494569,
2015-04-08,0.004198196094390982,0.009237938995860118,
2015-04-09,0.00444473039110449,0.010344804931610385,
2015-04-10,0.0041970213630528885,0.009949251967096284,
2015-04-13,0.005682078837183413,0.010879614801622361,
2015-04-14,0.0022653319651909642,0.007463974848715305,
2015-04-15,0.004989027321004813,0.009724948137741052,
2015-04-16,0.004345856889508615,0.008689075644228161,
2015-04-17,0.006326276704401779,0.006622933562163258,
2015-04-20,0.004322892567165337,0.004469079951674448,
2015-04-21,0.0011249399183633768,0.0017994296778947039,
2015-04-22,0.0006760726126843197,0.001075139003003489,
2015-04-23,0.0021488157231580596,0.0024718347014729414,
2015-04-24,0.0022357007048193767,0.0033635878207055603,
2015-04-27,0.003723510906564642,0.004895607065039997,
2015-04-28,0.0039708382784554574,0.0047211552690034075,
2015-04-29,0.004023946561416358,0.004941418255546837,
2015-04-30,0.0049082008871258465,0.004209589364338795,
2015-05-04,0.005509568427714551,0.004788571666677344,
2015-05-05,0.005153352425094404,0.004742417866784976,
2015-05-06,0.006645412966579278,0.00867124107577777,
2015-05-07,0.006912646091015717,0.008928814421652831,
2015-05-08,0.0064257209909728275,0.009406903962870805,
2015-05-11,0.006053650085889872,0.007649802299856789,
2015-05-12,0.003945682833724429,0.006632163650352685,
2015-05-13,0.0030557062823329817,0.006918703836875872,
2015-05-14,-0.00011362094070743733,0.004828577799608769,
2015-05-15,-0.00026637916861615984,0.005071138142476506,
2015-05-18,0.001423226898759622,0.005724315174506112,
2015-05-19,0.001000656472625816,0.007419899943277852,
2015-05-20,0.0011990525099733196,0.006917191921625987,
2015-05-21,0.0003326200919940847,0.0051917087498325465,
2015-05-22,0.00011706287592816444,0.005285548081071623,
2015-05-25,0.0004163440463020862,0.005613246200804278,
2015-05-26,0.0053439075221374255,0.009875850794817786,
2015-05-27,0.00632161346072746,0.01108994446216327,
2015-05-28,0.011594390081042127,0.015630241878293982,
2015-05-29,0.012359664235615742,0.016216382780820604,
2015-06-01,0.013813424864680623,0.015027065441456378,
2015-06-02,0.017089854047467767,0.01822652377170675,
2015-06-03,0.01738959846371324,0.017859277700438048,
2015-06-04,0.020053159411018928,0.015935127257829418,
2015-06-05,0.0212903359447163,0.018096184673262572,
2015-06-08,0.022060421560117005,0.018947104717281782,
2015-06-09,0.02188940898807412,0.018947104717281782,
2015-06-10,0.0220216119598714,0.01890117216622622,
2015-06-11,0.023863164020003547,0.018010704700826774,
2015-06-12,0.02357123145339135,0.01854463585583732,
2015-06-15,0.025907288657530114,0.02098504552363034,
2015-06-16,0.028071790822032372,0.021363134459183253,
2015-06-17,0.027076140167978102,0.020177146296362136,
2015-06-18,0.027169542253243972,0.021058336999511096,
2015-06-19,0.027534847063577783,0.021058336999511096,
2015-06-23,0.02542219791876621,0.018767873533331314,
2015-06-24,0.024313456072368678,0.017750475094253093,
2015-06-25,0.02202001505162965,0.014458478348769677,
2015-06-26,0.022747074139740087,0.01467636581873255,
2015-06-29,0.022363679110654844,0.01574178604489318,
2015-06-30,0.02355692014631472,0.01706623198885504,
2015-07-01,0.023797652002068848,0.016005500579617804,
2015-07-02,0.02339957521056779,0.015217463726095115,
2015-07-03,0.023885191253812277,0.015203826395303599,
2015-07-06,0.020007230033002532,0.019249621506645997,
2015-07-07,0.01960395071707388,0.01965585208622589,
2015-07-08,0.0103747307829275,0.010753030121707252,
2015-07-09,0.009369695947094803,0.010513592873677258,
2015-07-10,0.00846614283579239,0.010352411293594432,
2015-07-13,0.0074556465447137565,0.009245284981864721,
2015-07-14,0.006502323930484444,0.008714924772246668,
2015-07-15,0.007403147068263394,0.010506869146959197,
2015-07-16,0.006425641633733159,0.011647800139872988,
2015-07-17,0.006680804015720687,0.012369861438417562,
2015-07-20,0.0069200644833661284,0.012759724786381432,
2015-07-21,0.007610632918082949,0.012856985613665106,
2015-07-22,0.008276225098178713,0.013325357470134858,
2015-07-23,0.008496607410103718,0.013109050814614887,
2015-07-24,0.007874246190400891,0.01277141760498901,
2015-07-27,0.005919891710243874,0.01405826147604572,
2015-07-28,0.005983145571840431,0.013526722605107566,
2015-07-29,0.006148300056304845,0.013923404539328721,
2015-07-30,0.006406965792469244,0.014433091442717205,
2015-07-31,0.007925845582683722,0.015941261849633737,
2015-08-03,0.007726125507804382,0.015539064591539531,
2015-08-04,0.006514703970189606,0.014052745948129775,
2015-08-05,0.006147968863787323,0.01419149214194626,
2015-08-06,0.008448596081684245,0.011580951706666176,
2015-08-07,0.008203248476951086,0.012640561423317043,
2015-08-10,0.009234058947900192,0.013823912074675149,
2015-08-11,0.009917202106190737,0.01450903828933403,
2015-08-12,0.006755359871822297,0.010555184978906729,
2015-08-13,0.006589237232512368,0.010576429309155033,
2015-08-14,0.006794366246827943,0.011110170765451843,
2015-08-17,0.006461976712510253,0.010699211538378495,
2015-08-18,0.004991315026904308,0.013150446036635732,
2015-08-19,0.004082562115153454,0.01295143030529633,
2015-08-20,0.004419718681957008,0.01287166203411505,
2015-08-21,0.004687538396593194,0.013216507661662269,
2015-08-24,0.005771667029025096,0.014394675200667506,
2015-08-25,0.006160034449405383,0.014593055940845812,
2015-08-26,0.006198973353820025,0.014940185455769361,
2015-08-27,0.0041834135340118594,0.01644115984325456,
2015-08-28,0.005332665477678189,0.015131283282247332,
2015-08-31,0.00465752869016911,0.014291056465557617,
2015-09-01,0.005550435933222131,0.01485930663750823,
2015-09-02,0.00467364077071275,0.014291388964092544,
2015-09-07,0.005616305927251486,0.015367517486517879,
2015-09-08,0.005624458705695945,0.015257119169160505,
2015-09-09,0.008032170746000822,0.017294199339829897,
2015-09-10,0.009702065182484287,0.01894108785750137,
2015-09-11,0.010992523450153113,0.020127749847242193,
2015-09-14,0.01063178542672838,0.01977189226385223,
2015-09-15,0.011431732838021125,0.020579357417113475,
2015-09-16,0.010984548553957807,0.020022344003144732,
2015-09-17,0.011074802127189698,0.020054822111999382,
2015-09-18,0.012584402199691813,0.021349450261682223,
2015-09-21,0.01289103699200711,0.021845092784111397,
2015-09-22,0.012783889295950757,0.02178053114420231,
2015-09-23,0.012632496646901914,0.021930049944085983,
2015-09-24,0.010623686881888195,0.020281488328293795,
2015-09-25,0.010715378234688377,0.020152280134712708,
2015-09-28,0.01131163956992809,0.02028223640877269,
2015-09-29,0.010915364484648804,0.019856252465643598,
2015-09-30,0.009724151109679169,0.01871487081521983,
2015-10-08,0.008924353565971654,0.01782636086101852,
2015-10-09,0.01106156253711632,0.01959354669097868,
2015-10-12,0.012191890162153718,0.020508194175151262,
2015-10-13,0.016893772248219308,0.023202921557053724,
2015-10-14,0.014201507959539672,0.021017500013046364,
2015-10-15,0.01606297295584813,0.022008461729400963,
