Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,1.0,0.9978456598965517,1.0
2015-01-06,1.0,0.9984224642965517,1.0
2015-01-07,1.0,0.9972750487555683,1.0
2015-01-08,1.0,0.9971554627555683,1.0
2015-01-09,1.0,0.995700792316544,1.0
2015-01-12,1.0,0.996441192316544,1.0
2015-01-13,1.0,0.9980662808165439,1.0
2015-01-14,1.0,0.9980821622780824,1.0
2015-01-15,1.0,0.9984219402780825,1.0
2015-01-16,1.0,0.9984219402780825,1.0
2015-01-19,1.0,0.9984219402780825,1.0
2015-01-20,1.0,0.9987209439096616,1.0
2015-01-21,1.0,0.9985004459096616,1.0
2015-01-22,1.0,0.9986586517209824,1.0
2015-01-23,1.0,1.0001775345630877,1.0
2015-01-26,1.0,1.000262821896421,1.0
2015-01-27,1.0,1.0024443181781113,1.0
2015-01-28,1.0,1.003883908178111,1.0
2015-01-29,1.0,1.004565323134633,1.0
2015-01-30,1.0,1.0050001367816919,1.0
2015-02-02,1.0,1.0062452833816917,1.0
2015-02-03,1.0,1.006084597381692,1.0
2015-02-04,1.0,1.006084597381692,1.0
2015-02-05,1.0,1.0072318020739996,1.0
2015-02-06,1.0,1.0067565587939997,1.0
2015-02-09,1.0,1.0068152587939996,1.0
2015-02-10,1.0,1.0068152587939996,1.0
2015-02-11,1.0,1.008675767748545,1.0
2015-02-12,1.0,1.008613803748545,1.0
2015-02-13,1.0,1.008613803748545,1.0
2015-02-16,1.0,1.008613803748545,1.0
2015-02-17,1.0,1.008613803748545,1.0
2015-02-25,1.0,1.008613803748545,1.0
2015-02-26,1.0,1.0078689402485452,1.0
2015-02-27,1.0,1.0082468382485452,1.0
2015-03-02,1.0,1.0081141242485452,1.0
2015-03-03,1.0,1.007485401529444,1.0
2015-03-04,1.0,1.0071962486723014,1.0
2015-03-05,1.0,1.0065945486723014,1.0
2015-03-06,1.0,1.0065945486723014,1.0
2015-03-09,1.0,1.0065945486723014,1.0
2015-03-10,1.0,1.0065945486723014,1.0
2015-03-11,1.0,1.0043855275238165,1.0
2015-03-12,1.0,1.0042473599506458,1.0
2015-03-13,1.0,1.0037455979506458,1.0
2015-03-16,1.0,1.0037455979506458,1.0
2015-03-17,1.0,1.0037455979506458,1.0
2015-03-18,1.0,1.0037455979506458,1.0
2015-03-19,1.0,1.0037455979506458,1.0
2015-03-20,1.0,1.0037455979506458,1.0
2015-03-23,0.999668753125,1.003408267950646,1.0
2015-03-24,0.9985486751250001,1.002557202950646,1.0
2015-03-25,0.9982237176250001,1.002557202950646,1.0
2015-03-26,1.0000743226250002,1.0046942747153518,1.0
2015-03-27,1.0006750226250003,1.001498334183437,1.0
2015-03-30,1.0006750226250003,1.0032124503347526,1.0
2015-03-31,1.000152024820122,1.004085743859343,1.0
2015-04-01,1.0016433375979,1.0052127800039214,1.0
2015-04-02,1.0035940375979,1.0070622800039213,1.0
2015-04-03,1.0047226825978999,1.0079964788992701,1.0
2015-04-07,1.0046736775979,1.00784647389927,1.0
2015-04-08,1.0046736775979,1.00784647389927,1.0
2015-04-09,1.0046736775979,1.00784647389927,1.0
2015-04-10,1.0046736775979,1.00784647389927,1.0
2015-04-13,1.0055413206861352,1.0084975328770478,1.0
2015-04-14,1.0024642809802529,1.0048025231312852,1.0
2015-04-15,1.005665380980253,1.007202523131285,1.0
2015-04-16,1.0055966327193833,1.007202523131285,1.0
2015-04-17,1.0053974427193835,1.0057078111353175,1.0
2015-04-20,1.0033265564693834,1.0017571311353175,1.0
2015-04-21,0.9987538743706179,0.9991356097451829,1.0
2015-04-22,0.9987534743706179,0.999034519745183,1.0
2015-04-23,0.9987534743706179,0.999034519745183,1.0
2015-04-24,0.9990867343706179,1.0002961401110366,1.0
2015-04-27,0.9991008594770009,1.0003914072969664,1.0
2015-04-28,0.9974345329770009,0.9997400572969665,1.0
2015-04-29,0.9966338629770009,0.9997400572969665,1.0
2015-04-30,0.9968527675459663,0.9987648612834529,1.0
2015-05-04,0.9971579800459663,0.9988649183219144,1.0
2015-05-05,0.9971568950459664,0.9994638433219144,1.0
2015-05-06,0.9977572660459663,1.0026104636214535,1.0
2015-05-07,0.9977571210459663,1.0025601786214535,1.0
2015-05-08,0.9970732793792996,1.0032746301214535,1.0
2015-05-11,0.9965728693792996,1.0098237711214535,1.0
2015-05-12,0.9965728693792996,1.0097731111214536,1.0
2015-05-13,0.9965728693792996,1.0097731111214536,1.0
2015-05-14,0.9965728693792996,1.0074950800547868,1.0
2015-05-15,0.9965728693792996,1.0141980137389972,1.0
2015-05-18,0.9988657822364424,1.016755522532101,1.0
2015-05-19,0.9988660872364427,1.0170598714401469,1.0
2015-05-20,0.9990495689031093,1.0170741971246708,1.0
2015-05-21,0.9983415281714019,1.0150216407874615,1.0
2015-05-22,0.9982918581714018,1.0154776815874618,1.0
2015-05-25,0.9982918581714018,1.0150266765874616,1.0
2015-05-26,1.0020666639970899,1.018042078409023,1.0
2015-05-27,1.0018679939970898,1.017642148409023,1.0
2015-05-28,1.0067342235518844,1.017642148409023,1.0
2015-05-29,1.0058220386989432,1.017642148409023,1.0
2015-06-01,1.0062840996364433,1.017642148409023,1.0
2015-06-02,1.0064496833998842,1.0213961374133058,1.0
2015-06-03,1.005251803399884,1.0192971574133056,1.0
2015-06-04,1.005251803399884,1.0192971574133056,1.0
2015-06-05,1.0052460126498841,1.020866536347965,1.0
2015-06-08,1.0047382004276617,1.0204369249937983,1.0
2015-06-09,1.0044396604276618,1.0201370749937984,1.0
2015-06-10,1.004781853797227,1.0204417918687985,1.0
2015-06-11,1.004683873797227,1.0210426418687983,1.0
2015-06-12,1.004683873797227,1.0210426418687983,1.0
2015-06-15,1.004683873797227,1.0210426418687983,1.0
2015-06-16,1.005908691612761,1.0205559933912343,1.0
2015-06-17,1.0054563772377614,1.0209710155533966,1.0
2015-06-18,1.0042600672377613,1.0206684340598902,1.0
2015-06-19,1.0034373447377611,1.0202189540598903,1.0
2015-06-23,1.0041696969252611,1.0196035741619311,1.0
2015-06-24,1.0041717969252613,1.0192044391619313,1.0
2015-06-25,1.0043144668297197,1.0181482797436487,1.0
2015-06-26,1.0042166668297197,1.0180492797436487,1.0
2015-06-29,1.0049956066734695,1.0206263740914747,1.0
2015-06-30,1.004066910006803,1.0205540747631163,1.0
2015-07-01,1.0046190900068028,1.0202551347631166,1.0
2015-07-02,1.004521480006803,1.0202551347631166,1.0
2015-07-03,1.0038256000068029,1.0204232578065948,1.0
2015-07-06,1.006527100006803,1.0249360637589757,1.0
2015-07-07,1.0059471749321762,1.0267858537589756,1.0
2015-07-08,1.0014751383675504,1.0267858537589756,1.0
2015-07-09,0.9991735793511567,1.0244394867365039,1.0
2015-07-10,0.9975745793511567,1.0225895867365038,1.0
2015-07-13,0.9975745793511567,1.0219710713661332,1.0
2015-07-14,0.9977985911368709,1.0243094754086868,1.0
2015-07-15,0.9996502111368709,1.0255599154086865,1.0
2015-07-16,0.9985515611368708,1.0266521098823709,1.0
2015-07-17,0.9984528111368709,1.0261521198823709,1.0
2015-07-20,0.9984528111368709,1.0261521198823709,1.0
2015-07-21,0.9984528111368709,1.025897320382371,1.0
2015-07-22,0.9984528111368709,1.025797505382371,1.0
2015-07-23,0.9984528111368709,1.025632677801726,1.0
2015-07-24,0.9984528111368709,1.0262822978017259,1.0
2015-07-27,0.9984528111368709,1.0262822978017259,1.0
2015-07-28,0.9984528111368709,1.0262822978017259,1.0
2015-07-29,0.9984528111368709,1.0262822978017259,1.0
2015-07-30,0.9988083311368708,1.026965203083416,1.0
2015-07-31,0.9987482446753324,1.0279667515119875,1.0
2015-08-03,1.0001138009253325,1.0275171115119874,1.0
2015-08-04,0.9994005752435142,1.0265232527241086,1.0
2015-08-05,0.9994518502435144,1.0264234227241085,1.0
2015-08-06,0.9994518502435144,1.0264234227241085,1.0
2015-08-07,0.9994518502435144,1.0264234227241085,1.0
2015-08-10,0.9997291376435145,1.0264234227241085,1.0
2015-08-11,1.0011602498435144,1.0271519586997182,1.0
