Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,1.0,0.9978456598965517,1.0
2015-01-06,1.0,0.9984224642965517,1.0
2015-01-07,1.0,0.9972750487555683,1.0
2015-01-08,1.0,0.9971554627555683,1.0
2015-01-09,1.0,0.995700792316544,1.0
2015-01-12,1.0,0.996441192316544,1.0
2015-01-13,1.0,0.9980662808165439,1.0
2015-01-14,1.0,0.998126180816544,1.0
2015-01-15,1.0,0.998126180816544,1.0
2015-01-16,1.0,0.998126180816544,1.0
2015-01-19,1.0,0.998126180816544,1.0
2015-01-20,1.0,0.9984251844481231,1.0
2015-01-21,1.0,0.9982046864481231,1.0
2015-01-22,1.0,0.9983628922594439,1.0
2015-01-23,1.0,0.9998817751015491,1.0
2015-01-26,1.0,0.9999670624348824,1.0
2015-01-27,1.0,1.0021485587165726,1.0
2015-01-28,1.0,1.0035881487165725,1.0
2015-01-29,1.0,1.0042695636730943,1.0
2015-01-30,1.0,1.0046293636730945,1.0
2015-02-02,1.0,1.0059348122730942,1.0
2015-02-03,1.0,1.0057741262730946,1.0
2015-02-04,1.0,1.0057741262730946,1.0
2015-02-05,1.0,1.0069213309654022,1.0
2015-02-06,1.0,1.0064460876854022,1.0
2015-02-09,1.0,1.006504787685402,1.0
2015-02-10,1.0,1.006504787685402,1.0
2015-02-11,1.0,1.0083652966399477,1.0
2015-02-12,1.0,1.0083033326399478,1.0
2015-02-13,1.0,1.0083033326399478,1.0
2015-02-16,1.0,1.0083033326399478,1.0
2015-02-17,1.0,1.0083033326399478,1.0
2015-02-25,1.0,1.0083033326399478,1.0
2015-02-26,1.0,1.0075584691399477,1.0
2015-02-27,1.0,1.0079363671399477,1.0
2015-03-02,1.0,1.0078036531399477,1.0
2015-03-03,1.0,1.0071749304208466,1.0
2015-03-04,1.0,1.006885777563704,1.0
2015-03-05,1.0,1.0062840775637039,1.0
2015-03-06,1.0,1.0062840775637039,1.0
2015-03-09,1.0,1.0062840775637039,1.0
2015-03-10,1.0,1.0062840775637039,1.0
2015-03-11,1.0,1.004075056415219,1.0
2015-03-12,1.0,1.0039368888420486,1.0
2015-03-13,1.0,1.0034351268420483,1.0
2015-03-16,1.0,1.0034351268420483,1.0
2015-03-17,1.0,1.0034351268420483,1.0
2015-03-18,1.0,1.0034351268420483,1.0
2015-03-19,1.0,1.0034351268420483,1.0
2015-03-20,1.0,1.0034351268420483,1.0
2015-03-23,0.999668753125,1.0030977968420485,1.0
2015-03-24,0.9985486751250001,1.0022467318420485,1.0
2015-03-25,0.9982237176250001,1.0022467318420485,1.0
2015-03-26,1.0000743226250002,1.0043838036067543,1.0
2015-03-27,1.0006750226250003,1.0011878630748394,1.0
2015-03-30,1.0006750226250003,1.0029019792261553,1.0
2015-03-31,1.000152024820122,1.005302079226155,1.0
2015-04-01,1.0016433375979,1.0070290653707337,1.0
2015-04-02,1.0035940375979,1.0088785653707335,1.0
2015-04-03,1.0047226825978999,1.0098127642660824,1.0
2015-04-07,1.0046736775979,1.0096627592660825,1.0
2015-04-08,1.0046736775979,1.0096627592660825,1.0
2015-04-09,1.0046736775979,1.0096627592660825,1.0
2015-04-10,1.0046736775979,1.0096627592660825,1.0
2015-04-13,1.0055413206861352,1.0103138182438602,1.0
2015-04-14,1.0024642809802529,1.0066188084980974,1.0
2015-04-15,1.005665380980253,1.0090188084980976,1.0
2015-04-16,1.0055966327193833,1.0090188084980976,1.0
2015-04-17,1.0053974427193835,1.0075240965021297,1.0
2015-04-20,1.0033265564693834,1.0035734165021297,1.0
2015-04-21,0.9987538743706179,1.0009518951119951,1.0
2015-04-22,0.9987534743706179,1.000850805111995,1.0
2015-04-23,0.9987534743706179,1.000850805111995,1.0
2015-04-24,0.9990867343706179,1.002112425477849,1.0
2015-04-27,0.9991008594770009,1.0022076926637786,1.0
2015-04-28,0.9974345329770009,1.0015563426637788,1.0
2015-04-29,0.9966338629770009,1.0015563426637788,1.0
2015-04-30,0.9968527675459663,1.000581146650265,1.0
2015-05-04,0.9971579800459663,1.0006812036887267,1.0
2015-05-05,0.9971568950459664,1.0012801286887267,1.0
2015-05-06,0.9977572660459663,1.0044267489882657,1.0
2015-05-07,0.9977571210459663,1.0043764639882657,1.0
2015-05-08,0.9970732793792996,1.005090915488266,1.0
2015-05-11,0.9965728693792996,1.0116400564882657,1.0
2015-05-12,0.9965728693792996,1.0115893964882658,1.0
2015-05-13,0.9965728693792996,1.0115893964882658,1.0
2015-05-14,0.9965728693792996,1.009311365421599,1.0
2015-05-15,0.9965728693792996,1.0160142991058094,1.0
2015-05-18,0.9988657822364424,1.0185718078989132,1.0
2015-05-19,0.9988660872364427,1.018876156806959,1.0
2015-05-20,0.9990495689031093,1.018890482491483,1.0
2015-05-21,0.9983415281714019,1.0168379261542737,1.0
2015-05-22,0.9982918581714018,1.017293966954274,1.0
2015-05-25,0.9982918581714018,1.0168429619542738,1.0
2015-05-26,1.0020666639970899,1.0198583637758352,1.0
2015-05-27,1.0018679939970898,1.0194584337758352,1.0
2015-05-28,1.0067342235518844,1.0194584337758352,1.0
2015-05-29,1.0058220386989432,1.0194584337758352,1.0
2015-06-01,1.0062840996364433,1.0194584337758352,1.0
2015-06-02,1.0064496833998842,1.023212422780118,1.0
2015-06-03,1.005251803399884,1.021113442780118,1.0
2015-06-04,1.005251803399884,1.021113442780118,1.0
2015-06-05,1.0052460126498841,1.0226828217147772,1.0
2015-06-08,1.0047382004276617,1.0222532103606106,1.0
2015-06-09,1.0044396604276618,1.0219533603606106,1.0
2015-06-10,1.004781853797227,1.0222580772356107,1.0
2015-06-11,1.004683873797227,1.0228589272356106,1.0
2015-06-12,1.004683873797227,1.0228589272356106,1.0
2015-06-15,1.004683873797227,1.0228589272356106,1.0
2015-06-16,1.005908691612761,1.0223722787580465,1.0
2015-06-17,1.0054563772377614,1.0227873009202089,1.0
2015-06-18,1.0042600672377613,1.0224847194267024,1.0
2015-06-19,1.0034373447377611,1.0220352394267025,1.0
2015-06-23,1.0041696969252611,1.0214198595287434,1.0
2015-06-24,1.0041717969252613,1.0210207245287435,1.0
2015-06-25,1.0043144668297197,1.019964565110461,1.0
2015-06-26,1.0042166668297197,1.019865565110461,1.0
2015-06-29,1.0049956066734695,1.022442659458287,1.0
2015-06-30,1.004066910006803,1.0223703601299288,1.0
2015-07-01,1.0046190900068028,1.0220714201299288,1.0
2015-07-02,1.004521480006803,1.0220714201299288,1.0
2015-07-03,1.0038256000068029,1.022239543173407,1.0
2015-07-06,1.006527100006803,1.026752349125788,1.0
2015-07-07,1.0059471749321762,1.0286021391257878,1.0
2015-07-08,1.0014751383675504,1.0286021391257878,1.0
2015-07-09,0.9991735793511567,1.026255772103316,1.0
2015-07-10,0.9975745793511567,1.024405872103316,1.0
2015-07-13,0.9975745793511567,1.0237873567329456,1.0
2015-07-14,0.9977985911368709,1.026125760775499,1.0
2015-07-15,0.9996502111368709,1.027376200775499,1.0
2015-07-16,0.9985515611368708,1.028468395249183,1.0
2015-07-17,0.9984528111368709,1.027968405249183,1.0
2015-07-20,0.9984528111368709,1.027968405249183,1.0
2015-07-21,0.9984528111368709,1.0277136057491831,1.0
2015-07-22,0.9984528111368709,1.0276137907491831,1.0
2015-07-23,0.9984528111368709,1.0274489631685382,1.0
2015-07-24,0.9984528111368709,1.028098583168538,1.0
2015-07-27,0.9984528111368709,1.028098583168538,1.0
2015-07-28,0.9984528111368709,1.028098583168538,1.0
2015-07-29,0.9984528111368709,1.028098583168538,1.0
2015-07-30,0.9988083311368708,1.0287814884502282,1.0
2015-07-31,0.9987482446753324,1.0297830368787997,1.0
2015-08-03,1.0001138009253325,1.0293333968787997,1.0
2015-08-04,0.9994005752435142,1.0283395380909208,1.0
2015-08-05,0.9994518502435144,1.028239708090921,1.0
2015-08-06,0.9994518502435144,1.028239708090921,1.0
2015-08-07,0.9994518502435144,1.028239708090921,1.0
2015-08-10,0.9997291376435145,1.028239708090921,1.0
2015-08-11,1.0011602498435144,1.0289682440665304,1.0
