Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,0.0,-0.0014245070230305412,0.0
2015-01-06,0.0,-0.0018015309371188781,0.0
2015-01-07,0.0,-0.0018015309371188781,0.0
2015-01-08,0.0,-0.0018015309371188781,0.0
2015-01-09,0.0,-0.002335067984597483,0.0
2015-01-12,0.0,-0.002335067984597483,0.0
2015-01-13,0.0,-0.0003899943865208755,0.0
2015-01-14,0.0,-0.0003899943865208755,0.0
2015-01-15,0.0,-0.0003899943865208755,0.0
2015-01-16,0.0,-0.0003899943865208755,0.0
2015-01-19,0.0,-0.0003899943865208755,0.0
2015-01-20,0.0,-0.00010326664126458773,0.0
2015-01-21,0.0,-0.00010326664126458773,0.0
2015-01-22,0.0,0.0018410573777059014,0.0
2015-01-23,0.0,0.0019028821354301062,0.0
2015-01-26,0.0,0.0019028821354301062,0.0
2015-01-27,0.0,0.0019028821354301062,0.0
2015-01-28,0.0,0.0019028821354301062,0.0
2015-01-29,0.0,0.0031787615809050207,0.0
2015-01-30,0.0,0.0031787615809050207,0.0
2015-02-02,0.0,0.00455854700684466,0.0
2015-02-03,0.0,0.00455854700684466,0.0
2015-02-04,0.0,0.00455854700684466,0.0
2015-02-05,0.0,0.005747737973377465,0.0
2015-02-06,0.0,0.005747737973377465,0.0
2015-02-09,0.0,0.005747737973377465,0.0
2015-02-10,0.0,0.005747737973377465,0.0
2015-02-11,0.0,0.007775073171276237,0.0
2015-02-12,0.0,0.007775073171276237,0.0
2015-02-13,0.0,0.007775073171276237,0.0
2015-02-16,0.0,0.007775073171276237,0.0
2015-02-17,0.0,0.007775073171276237,0.0
2015-02-25,0.0,0.007775073171276237,0.0
2015-02-26,0.0,0.007610793420241402,0.0
2015-02-27,0.0,0.007610793420241402,0.0
2015-03-02,0.0,0.008166525836923011,0.0
2015-03-03,0.0,0.007450967795112895,0.0
2015-03-04,0.0,0.0065543921356959745,0.0
2015-03-05,0.0,0.0065543921356959745,0.0
2015-03-06,0.0,0.0065543921356959745,0.0
2015-03-09,0.0,0.0065543921356959745,0.0
2015-03-10,0.0,0.0065543921356959745,0.0
2015-03-11,0.0,0.0065543921356959745,0.0
2015-03-12,0.0,0.005972769845135839,0.0
2015-03-13,0.0,0.005972769845135839,0.0
2015-03-16,0.0,0.005972769845135839,0.0
2015-03-17,0.0,0.005972769845135839,0.0
2015-03-18,0.0,0.005972769845135839,0.0
2015-03-19,0.0,0.005972769845135839,0.0
2015-03-20,0.0,0.005972769845135839,0.0
2015-03-23,0.0,0.005972769845135839,0.0
2015-03-24,0.0,0.005972769845135839,0.0
2015-03-25,0.0,0.005972769845135839,0.0
2015-03-26,0.0,0.00934032280412378,0.0
2015-03-27,0.0,0.00934032280412378,0.0
2015-03-30,0.0,0.012288060620970098,0.0
2015-03-31,0.0,0.012288060620970098,0.0
2015-04-01,0.00400234000776134,0.012288060620970098,0.0
2015-04-02,0.00400234000776134,0.012288060620970098,0.0
2015-04-03,0.00400234000776134,0.013301724425867745,0.0
2015-04-07,0.00400234000776134,0.013301724425867745,0.0
2015-04-08,0.00400234000776134,0.013301724425867745,0.0
2015-04-09,0.00400234000776134,0.013301724425867745,0.0
2015-04-10,0.00400234000776134,0.013301724425867745,0.0
2015-04-13,0.005746417763150324,0.014541928898957446,0.0
2015-04-14,0.005455145208689949,0.013054541161836797,0.0
2015-04-15,0.005455145208689949,0.013054541161836797,0.0
2015-04-16,0.0053828193445089045,0.013054541161836797,0.0
2015-04-17,0.0053828193445089045,0.013054541161836797,0.0
2015-04-20,0.0028884756230853625,0.013054541161836797,0.0
2015-04-21,-0.0010198087909338849,0.013054541161836797,0.0
2015-04-22,-0.0010198087909338849,0.013054541161836797,0.0
2015-04-23,-0.0010198087909338849,0.013054541161836797,0.0
2015-04-24,-0.0010198087909338849,0.013054541161836797,0.0
2015-04-27,-0.0019258584145748214,0.013560630852176292,0.0
2015-04-28,-0.002504002520830495,0.013560630852176292,0.0
2015-04-29,-0.002504002520830495,0.013560630852176292,0.0
2015-04-30,-0.002636935938795215,0.013560630852176292,0.0
2015-05-04,-0.0007363215541452695,0.014937973892051093,0.0
2015-05-05,-0.0007363215541452695,0.014937973892051093,0.0
2015-05-06,-0.0007363215541452695,0.01831577890418501,0.0
2015-05-07,-0.0007363215541452695,0.01831577890418501,0.0
2015-05-08,-0.0007363215541452695,0.027198539787232967,0.0
2015-05-11,-0.0007363215541452695,0.026123364046113595,0.0
2015-05-12,-0.0007363215541452695,0.026123364046113595,0.0
2015-05-13,-0.0007363215541452695,0.026123364046113595,0.0
2015-05-14,-0.0007363215541452695,0.026123364046113595,0.0
2015-05-15,-0.0007363215541452695,0.028775315507365562,0.0
2015-05-18,0.0018351112275702963,0.03015867902689484,0.0
2015-05-19,0.0018351112275702963,0.03015867902689484,0.0
2015-05-20,0.002334156158822598,0.02971711476808181,0.0
2015-05-21,0.0016524705269882478,0.028489713951280637,0.0
2015-05-22,0.0016524705269882478,0.028489713951280637,0.0
2015-05-25,0.0016524705269882478,0.028489713951280637,0.0
2015-05-26,0.005581628200976518,0.031386091032501895,0.0
2015-05-27,0.005581628200976518,0.031386091032501895,0.0
2015-05-28,0.005581628200976518,0.031386091032501895,0.0
2015-05-29,0.005581628200976518,0.031386091032501895,0.0
2015-06-01,0.002566954728004167,0.031386091032501895,0.0
2015-06-02,0.005644220588086779,0.03332020983825035,0.0
2015-06-03,0.005644220588086779,0.03332020983825035,0.0
2015-06-04,0.005644220588086779,0.03332020983825035,0.0
2015-06-05,0.004744343107848659,0.03332020983825035,0.0
2015-06-08,0.005203931340062917,0.03332020983825035,0.0
2015-06-09,0.005203931340062917,0.03332020983825035,0.0
2015-06-10,0.005667200925213556,0.03446707531854376,0.0
2015-06-11,0.005667200925213556,0.03446707531854376,0.0
2015-06-12,0.005667200925213556,0.03446707531854376,0.0
2015-06-15,0.005667200925213556,0.03446707531854376,0.0
2015-06-16,0.00674387471349569,0.034999384523798915,0.0
2015-06-17,0.00674387471349569,0.0341812471779378,0.0
2015-06-18,0.006114350004650881,0.03422903542351008,0.0
2015-06-19,0.006770944632063403,0.03422903542351008,0.0
2015-06-23,0.006537091221920699,0.03337916773728555,0.0
2015-06-24,0.006537091221920699,0.03337916773728555,0.0
2015-06-25,0.0067907904421735665,0.032383219272934416,0.0
2015-06-26,0.0067907904421735665,0.032383219272934416,0.0
2015-06-29,0.007030228341064815,0.032383219272934416,0.0
2015-06-30,0.007628209276025588,0.0323054403889681,0.0
2015-07-01,0.007628209276025588,0.0323054403889681,0.0
