Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,0.0,-0.0014245070230305412,0.0
2015-01-06,0.0,-0.0018015309371188781,0.0
2015-01-07,0.0,-0.0018015309371188781,0.0
2015-01-08,0.0,-0.0018015309371188781,0.0
2015-01-09,0.0,-0.002335067984597483,0.0
2015-01-12,0.0,-0.002335067984597483,0.0
2015-01-13,0.0,-0.002335067984597483,0.0
2015-01-14,0.0,-0.002335067984597483,0.0
2015-01-15,0.0,-0.003496345221809971,0.0
2015-01-16,0.0,-0.003496345221809971,0.0
2015-01-19,0.0,-0.003496345221809971,0.0
2015-01-20,0.0,-0.003496345221809971,0.0
2015-01-21,0.0,-0.003496345221809971,0.0
2015-01-22,0.0,-0.003496345221809971,0.0
2015-01-23,0.0,-0.0034345204640857663,0.0
2015-01-26,0.0,-0.0034345204640857663,0.0
2015-01-27,0.0,-0.0004426786173953312,0.0
2015-01-28,0.0,-0.0004426786173953312,0.0
2015-01-29,0.0,0.0008332008280795833,0.0
2015-01-30,0.0,0.0008332008280795833,0.0
2015-02-02,0.0,0.0008332008280795833,0.0
2015-02-03,0.0,-0.005256345431873921,0.0
2015-02-04,0.0,-0.005256345431873921,0.0
2015-02-05,0.0,-0.004067154465341116,0.0
2015-02-06,0.0,-0.004067154465341116,0.0
2015-02-09,0.0,-0.004067154465341116,0.0
2015-02-10,0.0,-0.004067154465341116,0.0
2015-02-11,0.0,-0.004067154465341116,0.0
2015-02-12,0.0,-0.004067154465341116,0.0
2015-02-13,0.0,-0.004067154465341116,0.0
2015-02-16,0.0,-0.004067154465341116,0.0
2015-02-17,0.0,-0.004067154465341116,0.0
2015-02-25,0.0,-0.004067154465341116,0.0
2015-02-26,0.0,-0.004231434216375951,0.0
2015-02-27,0.0,-0.004231434216375951,0.0
2015-03-02,0.0,-0.003675701799694342,0.0
2015-03-03,0.0,-0.004391259841504458,0.0
2015-03-04,0.0,-0.004391259841504458,0.0
2015-03-05,0.0,-0.0018992432286357719,0.0
2015-03-06,0.0,-0.0018992432286357719,0.0
2015-03-09,0.0,-0.0018992432286357719,0.0
2015-03-10,0.0,-0.0018992432286357719,0.0
2015-03-11,0.0,-0.0018992432286357719,0.0
2015-03-12,0.0,-0.0018992432286357719,0.0
2015-03-13,0.0,0.002545794907001353,0.0
2015-03-16,0.0,0.002545794907001353,0.0
2015-03-17,0.0,0.002545794907001353,0.0
2015-03-18,0.0,0.002545794907001353,0.0
2015-03-19,0.0,0.002545794907001353,0.0
2015-03-20,0.0,0.002545794907001353,0.0
2015-03-23,-0.0014240149489352927,0.001538955824941679,0.0
2015-03-24,-0.0022182961244714416,0.001538955824941679,0.0
2015-03-25,-0.001160913790493323,0.001538955824941679,0.0
2015-03-26,0.001531712555819853,0.0049065087839296195,0.0
2015-03-27,0.003982362081785373,0.0023405671467954248,0.0
2015-03-30,0.003982362081785373,0.005288304963641743,0.0
2015-03-31,0.003433880101331832,0.0032966730368754193,0.0
2015-04-01,0.003433880101331832,0.0032966730368754193,0.0
2015-04-02,0.003433880101331832,0.0032966730368754193,0.0
2015-04-03,0.004763060228355265,0.004310336841773066,0.0
2015-04-07,0.004763060228355265,0.005118000278238388,0.0
2015-04-08,0.004763060228355265,0.005118000278238388,0.0
2015-04-09,0.004763060228355265,0.005118000278238388,0.0
2015-04-10,0.004763060228355265,0.005118000278238388,0.0
2015-04-13,0.004763060228355265,0.005118000278238388,0.0
2015-04-14,0.004763060228355265,0.005118000278238388,0.0
2015-04-15,0.004763060228355265,0.005118000278238388,0.0
2015-04-16,0.0046907343641742205,0.004347203625748919,0.0
2015-04-17,0.0046907343641742205,-0.0010508994742227662,0.0
2015-04-20,0.0021963906427506785,-0.0010508994742227662,0.0
2015-04-21,0.0021963906427506785,-0.0010508994742227662,0.0
2015-04-22,0.0021963906427506785,-0.0010508994742227662,0.0
2015-04-23,0.0021963906427506785,-0.0010508994742227662,0.0
2015-04-24,0.0021277140408690887,-0.00042567621724520777,0.0
2015-04-27,0.0021277140408690887,-0.00042567621724520777,0.0
2015-04-28,0.0021277140408690887,-0.00042567621724520777,0.0
2015-04-29,0.0021277140408690887,-0.00042567621724520777,0.0
2015-04-30,0.0021277140408690887,-0.00042567621724520777,0.0
2015-05-04,0.004028328425519034,0.0009516668226295932,0.0
2015-05-05,0.004028328425519034,0.0009516668226295932,0.0
2015-05-06,0.0058276596132033065,0.00432947183476351,0.0
2015-05-07,0.0058276596132033065,0.004497630420041365,0.0
2015-05-08,0.0058276596132033065,0.004497630420041365,0.0
2015-05-11,0.0058276596132033065,0.0034224546789219934,0.0
2015-05-12,0.0058276596132033065,0.0034224546789219934,0.0
2015-05-13,0.0058276596132033065,0.0034224546789219934,0.0
2015-05-14,0.0058276596132033065,0.0034224546789219934,0.0
2015-05-15,0.0058276596132033065,0.0034224546789219934,0.0
2015-05-18,0.008399092394918872,0.004805818198451273,0.0
2015-05-19,0.008399092394918872,0.005425272292219785,0.0
2015-05-20,0.008399092394918872,0.005425272292219785,0.0
2015-05-21,0.007717406763084522,0.004197871475418613,0.0
2015-05-22,0.007717406763084522,0.004197871475418613,0.0
2015-05-25,0.007717406763084522,0.004197871475418613,0.0
2015-05-26,0.011646564437072793,0.0070942485566398705,0.0
2015-05-27,0.011646564437072793,0.008536345577623061,0.0
2015-05-28,0.016007695182416848,0.012429846250778365,0.0
2015-05-29,0.015937983185911886,0.012360222913035512,0.0
2015-06-01,0.012923309712939535,0.012360222913035512,0.0
2015-06-02,0.012923309712939535,0.012360222913035512,0.0
2015-06-03,0.012923309712939535,0.012360222913035512,0.0
2015-06-04,0.012391683448807811,0.012360222913035512,0.0
2015-06-05,0.012391683448807811,0.012360222913035512,0.0
2015-06-08,0.012391683448807811,0.012360222913035512,0.0
2015-06-09,0.013289020600809165,0.012360222913035512,0.0
2015-06-10,0.013752290185959803,0.013507088393328925,0.0
2015-06-11,0.013752290185959803,0.013507088393328925,0.0
2015-06-12,0.013752290185959803,0.013507088393328925,0.0
2015-06-15,0.01528916690757165,0.0156845061600146,0.0
2015-06-16,0.01528916690757165,0.0156845061600146,0.0
2015-06-17,0.014914026229817523,0.014866368814153486,0.0
2015-06-18,0.014914026229817523,0.014866368814153486,0.0
2015-06-19,0.015570620857230044,0.014866368814153486,0.0
2015-06-23,0.01533676744708734,0.01401650112792896,0.0
2015-06-24,0.015982583481776946,0.015031359698279623,0.0
2015-06-25,0.015982583481776946,0.015031359698279623,0.0
2015-06-26,0.015982583481776946,0.015031359698279623,0.0
