Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,0.0,-0.0014245070230305412,0.0
2015-01-06,0.0,-0.0018015309371188781,0.0
2015-01-07,0.0,-0.0018015309371188781,0.0
2015-01-08,0.0,-0.0008148937734899775,0.0
2015-01-09,0.0,-0.0013484308209685825,0.0
2015-01-12,0.0,-0.00047824339849844577,0.0
2015-01-13,0.0,-0.00047824339849844577,0.0
2015-01-14,0.0,3.234800884177602e-05,0.0
2015-01-15,0.0,-0.001128929228370712,0.0
2015-01-16,0.0,-0.001128929228370712,0.0
2015-01-19,0.0,-0.001128929228370712,0.0
2015-01-20,0.0,-0.0008422014831144242,0.0
2015-01-21,0.0,-0.0008422014831144242,0.0
2015-01-22,0.0,-0.0008422014831144242,0.0
2015-01-23,0.0,-0.0007803767253902194,0.0
2015-01-26,0.0,0.0005561023341649207,0.0
2015-01-27,0.0,0.0005561023341649207,0.0
2015-01-28,0.0,0.0005561023341649207,0.0
2015-01-29,0.0,0.0018319817796398352,0.0
2015-01-30,0.0,0.002053294563537089,0.0
2015-02-02,0.0,0.002053294563537089,0.0
2015-02-03,0.0,0.002053294563537089,0.0
2015-02-04,0.0,8.063468077135205e-06,0.0
2015-02-05,0.0,-0.004525678930193622,0.0
2015-02-06,0.0,-0.0045590450599911625,0.0
2015-02-09,0.0,-0.0044195961157359465,0.0
2015-02-10,0.0,-0.0044195961157359465,0.0
2015-02-11,0.0,-0.0023922609178371745,0.0
2015-02-12,0.0,-0.0012386035398747053,0.0
2015-02-13,0.0,-0.0015609563260461368,0.0
2015-02-16,0.0,-0.003676452741006253,0.0
2015-02-17,0.0,-0.003676452741006253,0.0
2015-02-25,0.0,-0.003676452741006253,0.0
2015-02-26,0.0,-0.003840732492041088,0.0
2015-02-27,0.0,-0.003840732492041088,0.0
2015-03-02,0.0,-0.003840732492041088,0.0
2015-03-03,0.0,-0.004556290533851204,0.0
2015-03-04,0.0,-0.004556290533851204,0.0
2015-03-05,0.0,-0.002064273920982518,0.0
2015-03-06,0.0,-0.003034619325413268,0.0
2015-03-09,0.0,-0.003034619325413268,0.0
2015-03-10,0.0,-0.003034619325413268,0.0
2015-03-11,0.0,-0.003034619325413268,0.0
2015-03-12,0.0,-0.003034619325413268,0.0
2015-03-13,0.0,0.0014104188102238568,0.0
2015-03-16,0.0,0.0014104188102238568,0.0
2015-03-17,0.0,0.0022301891712120936,0.0
2015-03-18,0.0,0.003905289390324085,0.0
2015-03-19,0.0,0.003905289390324085,0.0
2015-03-20,0.0,0.0035855700935293333,0.0
2015-03-23,-0.0014240149489352927,0.0035855700935293333,0.0
2015-03-24,-0.0014240149489352927,0.0035855700935293333,0.0
2015-03-25,-0.00036663261495717414,0.0035855700935293333,0.0
2015-03-26,0.002325993731356002,0.006953123052517274,0.0
2015-03-27,0.004776643257321522,0.006953123052517274,0.0
2015-03-30,0.004776643257321522,0.009900860869363592,0.0
2015-03-31,0.004228161276867981,0.007909228942597268,0.0
2015-04-01,0.004228161276867981,0.011798252220913685,0.0
2015-04-02,0.004228161276867981,0.011798252220913685,0.0
2015-04-03,0.005557341403891414,0.012811916025811332,0.0
2015-04-07,0.00521674564333241,0.012811916025811332,0.0
2015-04-08,0.004001353421842713,0.012811916025811332,0.0
2015-04-09,0.004001353421842713,0.012811916025811332,0.0
2015-04-10,0.004557883196185664,0.013536826522749124,0.0
2015-04-13,0.004557883196185664,0.014777030995838825,0.0
2015-04-14,0.004266610641725288,0.013289643258718176,0.0
2015-04-15,-0.004486395556419831,0.010401234421819394,0.0
2015-04-16,-0.004486395556419831,0.009630437769329925,0.0
2015-04-17,-0.004486395556419831,0.009630437769329925,0.0
2015-04-20,-0.006980739277843373,0.009630437769329925,0.0
2015-04-21,-0.006980739277843373,0.009630437769329925,0.0
2015-04-22,-0.006980739277843373,0.009630437769329925,0.0
2015-04-23,-0.0067348314083444105,0.009630437769329925,0.0
2015-04-24,-0.006803508010226,0.010255661026307483,0.0
2015-04-27,-0.007709557633866937,0.010761750716646978,0.0
2015-04-28,-0.00828770174012261,0.010761750716646978,0.0
2015-04-29,-0.00828770174012261,0.010761750716646978,0.0
2015-04-30,-0.00842063515808733,0.009520064903610237,0.0
2015-05-04,-0.006520020773437385,0.010897407943485038,0.0
2015-05-05,-0.00810854242345016,0.010897407943485038,0.0
2015-05-06,-0.006309211235765888,0.014275212955618954,0.0
2015-05-07,-0.005335855850261861,0.014275212955618954,0.0
2015-05-08,-0.005335855850261861,0.023157973838666912,0.0
2015-05-11,-0.005335855850261861,0.02208279809754754,0.0
2015-05-12,-0.004796818786073298,0.022292413206096207,0.0
2015-05-13,-0.004796818786073298,0.022292413206096207,0.0
2015-05-14,-0.0027225936019880104,0.022292413206096207,0.0
2015-05-15,-0.0027225936019880104,0.022984186882661906,0.0
2015-05-18,-0.0001511608202724446,0.01853474178472303,0.0
2015-05-19,-0.000579250124783659,0.01853474178472303,0.0
2015-05-20,-8.020519353135747e-05,0.01853474178472303,0.0
2015-05-21,-0.0007618908253657075,0.017307340967921858,0.0
2015-05-22,-0.0012442502520471077,0.017307340967921858,0.0
2015-05-25,-0.001065822716649345,0.017230842906836408,0.0
2015-05-26,-0.001065822716649345,0.020127219988057665,0.0
2015-05-27,-0.001065822716649345,0.021569317009040856,0.0
2015-05-28,0.00329530802869471,0.021569317009040856,0.0
2015-05-29,0.003225596032189748,0.021499693671298004,0.0
2015-06-01,0.0002109225592173969,0.020068000292650212,0.0
2015-06-02,0.003288188419300009,0.022002119098398665,0.0
2015-06-03,0.003288188419300009,0.022002119098398665,0.0
2015-06-04,0.002756562155168285,0.022002119098398665,0.0
2015-06-05,0.0018566846749301646,0.022850596614774843,0.0
2015-06-08,0.0018566846749301646,0.022850596614774843,0.0
2015-06-09,0.0027540218269315186,0.023879404156138873,0.0
2015-06-10,0.0027540218269315186,0.025026269636432286,0.0
2015-06-11,0.0027540218269315186,0.025026269636432286,0.0
2015-06-12,0.0027540218269315186,0.025026269636432286,0.0
2015-06-15,0.004290898548543365,0.02720368740311796,0.0
2015-06-16,0.005367572336825499,0.027735996608373115,0.0
2015-06-17,0.004992431659071372,0.026917859262512,0.0
2015-06-18,0.004362906950226564,0.02696564750808428,0.0
2015-06-19,0.005019501577639085,0.02776310509316149,0.0
2015-06-23,0.004785648167496381,0.026913237406936963,0.0
2015-06-24,0.005431464202185987,0.027928095977287626,0.0
2015-06-25,0.005685163422438855,0.02693214751293649,0.0
2015-06-26,0.005685163422438855,0.02693214751293649,0.0
