Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,1.0,0.9978456598965517,1.0
2015-01-06,1.0,0.9985226598965518,1.0
2015-01-07,1.0,0.9985226598965518,1.0
2015-01-08,1.0,0.9985226598965518,1.0
2015-01-09,1.0,0.9970679894575274,1.0
2015-01-12,1.0,0.9979049894575274,1.0
2015-01-13,1.0,0.9979049894575274,1.0
2015-01-14,1.0,0.9979049894575274,1.0
2015-01-15,1.0,0.9979049894575274,1.0
2015-01-16,1.0,0.9979049894575274,1.0
2015-01-19,1.0,0.9979049894575274,1.0
2015-01-20,1.0,0.9979049894575274,1.0
2015-01-21,1.0,0.9979049894575274,1.0
2015-01-22,1.0,0.9979049894575274,1.0
2015-01-23,1.0,0.9978847242996326,1.0
2015-01-26,1.0,0.9978617242996326,1.0
2015-01-27,1.0,0.9978617242996326,1.0
2015-01-28,1.0,0.9978617242996326,1.0
2015-01-29,1.0,0.9985431392561545,1.0
2015-01-30,1.0,0.9990001392561544,1.0
2015-02-02,1.0,1.0003055878561542,1.0
2015-02-03,1.0,1.0002425878561545,1.0
2015-02-04,1.0,1.0002425878561545,1.0
2015-02-05,1.0,1.0013897925484623,1.0
2015-02-06,1.0,1.0013067925484622,1.0
2015-02-09,1.0,1.0013067925484622,1.0
2015-02-10,1.0,1.0013067925484622,1.0
2015-02-11,1.0,1.0031673015030076,1.0
2015-02-12,1.0,1.0032043015030077,1.0
2015-02-13,1.0,1.0032043015030077,1.0
2015-02-16,1.0,1.0032043015030077,1.0
2015-02-17,1.0,1.0032043015030077,1.0
2015-02-25,1.0,1.0032043015030077,1.0
2015-02-26,1.0,1.0024594380030079,1.0
2015-02-27,1.0,1.0029364380030077,1.0
2015-03-02,1.0,1.0028037240030077,1.0
2015-03-03,1.0,1.003380724003008,1.0
2015-03-04,1.0,1.003380724003008,1.0
2015-03-05,1.0,1.003380724003008,1.0
2015-03-06,1.0,1.003380724003008,1.0
2015-03-09,1.0,1.003380724003008,1.0
2015-03-10,1.0,1.003380724003008,1.0
2015-03-11,1.0,1.003380724003008,1.0
2015-03-12,1.0,1.003380724003008,1.0
2015-03-13,1.0,1.003380724003008,1.0
2015-03-16,1.0,1.003380724003008,1.0
2015-03-17,1.0,1.003380724003008,1.0
2015-03-18,1.0,1.003380724003008,1.0
2015-03-19,1.0,1.003380724003008,1.0
2015-03-20,1.0,1.003380724003008,1.0
2015-03-23,1.0,1.003380724003008,1.0
2015-03-24,1.0,1.003380724003008,1.0
2015-03-25,1.0,1.003380724003008,1.0
2015-03-26,1.0,1.0055177957677137,1.0
2015-03-27,1.0,1.0065647957677137,1.0
2015-03-30,1.0,1.0068294119190295,1.0
2015-03-31,1.0,1.0093264119190295,1.0
2015-04-01,1.0,1.0093264119190295,1.0
2015-04-02,1.0,1.0093264119190295,1.0
2015-04-03,1.0,1.0102606108143786,1.0
2015-04-07,1.0,1.0102076108143785,1.0
2015-04-08,1.0,1.0102076108143785,1.0
2015-04-09,1.0,1.0102076108143785,1.0
2015-04-10,1.0,1.0102076108143785,1.0
2015-04-13,1.0008676430882355,1.0108586697921562,1.0
2015-04-14,0.9978863033823528,1.0072606100463934,1.0
2015-04-15,1.001183303382353,1.0097576100463934,1.0
2015-04-16,1.0011145551214833,1.0097576100463934,1.0
2015-04-17,1.0010115551214833,1.0097576100463934,1.0
2015-04-20,1.0010115551214833,1.0097576100463934,1.0
2015-04-21,0.996989168022718,1.0097576100463934,1.0
2015-04-22,0.9970861680227179,1.0097576100463934,1.0
2015-04-23,0.9970861680227179,1.0097576100463934,1.0
2015-04-24,0.9970861680227179,1.0097576100463934,1.0
2015-04-27,0.9977003731291009,1.0107037972323232,1.0
2015-04-28,0.9961316466291009,1.0101507972323231,1.0
2015-04-29,0.9954286466291009,1.0101507972323231,1.0
2015-04-30,0.9956475511980664,1.0101507972323231,1.0
2015-05-04,0.9960506736980664,1.0107022792707847,1.0
2015-05-05,0.9969476736980664,1.0113992792707847,1.0
2015-05-06,0.9969476736980664,1.0145458995703238,1.0
2015-05-07,0.9969476736980664,1.014592899570324,1.0
2015-05-08,0.9969476736980664,1.0153073510703239,1.0
2015-05-11,0.9969476736980664,1.0219549070703238,1.0
2015-05-12,0.9969476736980664,1.022001907070324,1.0
2015-05-13,0.9969476736980664,1.022001907070324,1.0
2015-05-14,0.9969476736980664,1.022001907070324,1.0
2015-05-15,0.9969476736980664,1.0227059307545343,1.0
2015-05-18,0.9992405865552092,1.0245029307545344,1.0
2015-05-19,0.9993375865552093,1.0245029307545344,1.0
2015-05-20,0.999521068221876,1.0241180964390584,1.0
2015-05-21,0.9989099274901686,1.0221637001018489,1.0
2015-05-22,0.9989569274901686,1.0226607001018488,1.0
2015-05-25,0.9989569274901686,1.0226607001018488,1.0
2015-05-26,1.0027317333158567,1.0256761019234104,1.0
2015-05-27,1.0026287333158566,1.0253731019234102,1.0
2015-05-28,1.0026287333158566,1.0253731019234102,1.0
2015-05-29,1.0026287333158566,1.0253731019234102,1.0
2015-06-01,1.0033387292533567,1.0253731019234102,1.0
2015-06-02,0.9996857292533565,1.029127090927693,1.0
2015-06-03,0.9996857292533565,1.0271240909276929,1.0
2015-06-04,0.9996857292533565,1.0271240909276929,1.0
2015-06-05,0.9996799385033566,1.0271240909276929,1.0
2015-06-08,0.9992673312811342,1.0271240909276929,1.0
2015-06-09,0.9990643312811343,1.0271240909276929,1.0
2015-06-10,0.9994065246506995,1.027428807802693,1.0
2015-06-11,0.9994035246506995,1.028125807802693,1.0
2015-06-12,0.9994035246506995,1.028125807802693,1.0
2015-06-15,0.9994035246506995,1.028125807802693,1.0
2015-06-16,1.0006283424662334,1.0276391593251288,1.0
2015-06-17,1.0003253424662335,1.0281505414872911,1.0
2015-06-18,0.9996270324662336,1.0279441699937848,1.0
2015-06-19,0.9988995599662336,1.0275911699937847,1.0
