Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,0.0,-0.0014245070230305412,0.0
2015-01-06,0.0,-0.0018015309371188781,0.0
2015-01-07,0.0,-0.0018015309371188781,0.0
2015-01-08,0.0,-0.0018015309371188781,0.0
2015-01-09,0.0,-0.002335067984597483,0.0
2015-01-12,0.0,-0.002335067984597483,0.0
2015-01-13,0.0,-0.0003899943865208755,0.0
2015-01-14,0.0,-0.0003899943865208755,0.0
2015-01-15,0.0,-0.0003899943865208755,0.0
2015-01-16,0.0,-0.0003899943865208755,0.0
2015-01-19,0.0,-0.0003899943865208755,0.0
2015-01-20,0.0,-0.00010326664126458773,0.0
2015-01-21,0.0,-0.00010326664126458773,0.0
2015-01-22,0.0,0.0018410573777059014,0.0
2015-01-23,0.0,0.0019028821354301062,0.0
2015-01-26,0.0,0.0032393611949852463,0.0
2015-01-27,0.0,0.0032393611949852463,0.0
2015-01-28,0.0,0.0032393611949852463,0.0
2015-01-29,0.0,0.004515240640460161,0.0
2015-01-30,0.0,0.004515240640460161,0.0
2015-02-02,0.0,0.0058950260663998,0.0
2015-02-03,0.0,0.0058950260663998,0.0
2015-02-04,0.0,0.0058950260663998,0.0
2015-02-05,0.0,0.007084217032932605,0.0
2015-02-06,0.0,0.007084217032932605,0.0
2015-02-09,0.0,0.007084217032932605,0.0
2015-02-10,0.0,0.007084217032932605,0.0
2015-02-11,0.0,0.009111552230831377,0.0
2015-02-12,0.0,0.009111552230831377,0.0
2015-02-13,0.0,0.009111552230831377,0.0
2015-02-16,0.0,0.009111552230831377,0.0
2015-02-17,0.0,0.009111552230831377,0.0
2015-02-25,0.0,0.009111552230831377,0.0
2015-02-26,0.0,0.008947272479796542,0.0
2015-02-27,0.0,0.008947272479796542,0.0
2015-03-02,0.0,0.009503004896478151,0.0
2015-03-03,0.0,0.008787446854668035,0.0
2015-03-04,0.0,0.007890871195251115,0.0
2015-03-05,0.0,0.007890871195251115,0.0
2015-03-06,0.0,0.007890871195251115,0.0
2015-03-09,0.0,0.007890871195251115,0.0
2015-03-10,0.0,0.007890871195251115,0.0
2015-03-11,0.0,0.006000542646706686,0.0
2015-03-12,0.0,0.00541892035614655,0.0
2015-03-13,0.0,0.00541892035614655,0.0
2015-03-16,0.0,0.00541892035614655,0.0
2015-03-17,0.0,0.00541892035614655,0.0
2015-03-18,0.0,0.00541892035614655,0.0
2015-03-19,0.0,0.00541892035614655,0.0
2015-03-20,0.0,0.00541892035614655,0.0
2015-03-23,0.0,0.00541892035614655,0.0
2015-03-24,0.0,0.00541892035614655,0.0
2015-03-25,0.0,0.00541892035614655,0.0
2015-03-26,0.0,0.008786473315134491,0.0
2015-03-27,0.0,0.008786473315134491,0.0
2015-03-30,0.0,0.01173421113198081,0.0
2015-03-31,0.0,0.01173421113198081,0.0
2015-04-01,0.00400234000776134,0.01173421113198081,0.0
2015-04-02,0.00400234000776134,0.01173421113198081,0.0
2015-04-03,0.00400234000776134,0.012747874936878456,0.0
2015-04-07,0.00400234000776134,0.012747874936878456,0.0
2015-04-08,0.00400234000776134,0.012747874936878456,0.0
2015-04-09,0.00400234000776134,0.012747874936878456,0.0
2015-04-10,0.00400234000776134,0.012747874936878456,0.0
2015-04-13,0.005746417763150324,0.013988079409968157,0.0
2015-04-14,0.005455145208689949,0.012500691672847508,0.0
2015-04-15,0.005455145208689949,0.012500691672847508,0.0
2015-04-16,0.0053828193445089045,0.012500691672847508,0.0
2015-04-17,0.0053828193445089045,0.012500691672847508,0.0
2015-04-20,0.0028884756230853625,0.012500691672847508,0.0
2015-04-21,-0.0010198087909338849,0.009938023725758804,0.0
2015-04-22,-0.0010198087909338849,0.009938023725758804,0.0
2015-04-23,-0.0010198087909338849,0.009938023725758804,0.0
2015-04-24,-0.0010198087909338849,0.009938023725758804,0.0
2015-04-27,-0.0019258584145748214,0.0104441134160983,0.0
2015-04-28,-0.002504002520830495,0.0104441134160983,0.0
2015-04-29,-0.002504002520830495,0.0104441134160983,0.0
2015-04-30,-0.002636935938795215,0.0104441134160983,0.0
2015-05-04,-0.0007363215541452695,0.0118214564559731,0.0
2015-05-05,-0.0007363215541452695,0.0118214564559731,0.0
2015-05-06,-0.0007363215541452695,0.015199261468107017,0.0
2015-05-07,-0.0007363215541452695,0.015199261468107017,0.0
2015-05-08,-0.001744782369460296,0.024082022351154975,0.0
2015-05-11,-0.001744782369460296,0.023006846610035603,0.0
2015-05-12,-0.001744782369460296,0.023006846610035603,0.0
2015-05-13,-0.001744782369460296,0.023006846610035603,0.0
2015-05-14,-0.001744782369460296,0.023006846610035603,0.0
2015-05-15,-0.001744782369460296,0.02565879807128757,0.0
2015-05-18,0.0008266504122552698,0.02704216159081685,0.0
2015-05-19,0.0008266504122552698,0.02704216159081685,0.0
2015-05-20,0.0013256953435075713,0.026600597332003817,0.0
2015-05-21,0.0006440097116732213,0.025373196515202645,0.0
2015-05-22,0.0006440097116732213,0.025373196515202645,0.0
2015-05-25,0.0006440097116732213,0.025373196515202645,0.0
2015-05-26,0.004573167385661492,0.028269573596423903,0.0
2015-05-27,0.004573167385661492,0.028269573596423903,0.0
2015-05-28,0.004573167385661492,0.028269573596423903,0.0
2015-05-29,0.00450345538915653,0.028269573596423903,0.0
2015-06-01,0.0014887819161841787,0.028269573596423903,0.0
2015-06-02,0.004566047776266791,0.030203692402172355,0.0
2015-06-03,0.004566047776266791,0.030203692402172355,0.0
2015-06-04,0.004566047776266791,0.030203692402172355,0.0
2015-06-05,0.00366617029602867,0.030203692402172355,0.0
2015-06-08,0.004125758528242929,0.030203692402172355,0.0
2015-06-09,0.004125758528242929,0.030203692402172355,0.0
2015-06-10,0.004589028113393567,0.03135055788246577,0.0
2015-06-11,0.004589028113393567,0.03135055788246577,0.0
2015-06-12,0.004589028113393567,0.03135055788246577,0.0
2015-06-15,0.004589028113393567,0.03135055788246577,0.0
2015-06-16,0.0056657019016757015,0.03188286708772092,0.0
2015-06-17,0.005290561223921575,0.03106472974185981,0.0
2015-06-18,0.004661036515076766,0.031112517987432087,0.0
2015-06-19,0.0053176311424892875,0.031112517987432087,0.0
2015-06-23,0.005083777732346584,0.03026265030120756,0.0
2015-06-24,0.005083777732346584,0.03026265030120756,0.0
2015-06-25,0.005337476952599451,0.029266701836856424,0.0
2015-06-26,0.005337476952599451,0.029266701836856424,0.0
2015-06-29,0.0055769148514907,0.029266701836856424,0.0
2015-06-30,0.006174895786451473,0.029188922952890106,0.0
2015-07-01,0.006174895786451473,0.029188922952890106,0.0
