Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,1.0,0.9978456598965517,1.0
2015-01-06,1.0,0.9985191142965517,1.0
2015-01-07,1.0,0.9974682807555681,1.0
2015-01-08,1.0,0.9974452807555683,1.0
2015-01-09,1.0,0.995990610316544,1.0
2015-01-12,1.0,0.996827610316544,1.0
2015-01-13,1.0,0.9984526988165439,1.0
2015-01-14,1.0,0.9985656802780823,1.0
2015-01-15,1.0,0.9990026802780824,1.0
2015-01-16,1.0,0.9990026802780824,1.0
2015-01-19,1.0,0.9990026802780824,1.0
2015-01-20,1.0,0.9993016839096615,1.0
2015-01-21,1.0,0.9991786839096615,1.0
2015-01-22,1.0,0.9993368897209823,1.0
2015-01-23,1.0,1.0009536245630875,1.0
2015-01-26,1.0,1.0011365218964208,1.0
2015-01-27,1.0,1.003415918178111,1.0
2015-01-28,1.0,1.004952918178111,1.0
2015-01-29,1.0,1.0056343331346327,1.0
2015-01-30,1.0,1.0061663467816917,1.0
2015-02-02,1.0,1.0075087953816917,1.0
2015-02-03,1.0,1.007445795381692,1.0
2015-02-04,1.0,1.007445795381692,1.0
2015-02-05,1.0,1.0085930000739995,1.0
2015-02-06,1.0,1.0082158967939996,1.0
2015-02-09,1.0,1.0083728967939996,1.0
2015-02-10,1.0,1.0083728967939996,1.0
2015-02-11,1.0,1.010233405748545,1.0
2015-02-12,1.0,1.010270405748545,1.0
2015-02-13,1.0,1.010270405748545,1.0
2015-02-16,1.0,1.010270405748545,1.0
2015-02-17,1.0,1.010270405748545,1.0
2015-02-25,1.0,1.010270405748545,1.0
2015-02-26,1.0,1.0095255422485452,1.0
2015-02-27,1.0,1.010002542248545,1.0
2015-03-02,1.0,1.009869828248545,1.0
2015-03-03,1.0,1.009339855529444,1.0
2015-03-04,1.0,1.0091493526723012,1.0
2015-03-05,1.0,1.0086463526723013,1.0
2015-03-06,1.0,1.0086463526723013,1.0
2015-03-09,1.0,1.0086463526723013,1.0
2015-03-10,1.0,1.0086463526723013,1.0
2015-03-11,1.0,1.0064373315238164,1.0
2015-03-12,1.0,1.0063977559506458,1.0
2015-03-13,1.0,1.0059947559506457,1.0
2015-03-16,1.0,1.0059947559506457,1.0
2015-03-17,1.0,1.0059947559506457,1.0
2015-03-18,1.0,1.0059947559506457,1.0
2015-03-19,1.0,1.0059947559506457,1.0
2015-03-20,1.0,1.0059947559506457,1.0
2015-03-23,0.999668753125,1.0056574259506457,1.0
2015-03-24,0.9986458101250001,1.0049044259506457,1.0
2015-03-25,0.998417872625,1.0049044259506457,1.0
2015-03-26,1.0003653126250003,1.0070414977153515,1.0
2015-03-27,1.0010623126250002,1.0039428571834366,1.0
2015-03-30,1.0010623126250002,1.0057544733347525,1.0
2015-03-31,1.0005393148201223,1.0067246668593428,1.0
2015-04-01,1.0021262875979,1.0079486530039212,1.0
2015-04-02,1.0041732875979,1.009895653003921,1.0
2015-04-03,1.0053019325979,1.01082985189927,1.0
2015-04-07,1.0053489325979001,1.01077685189927,1.0
2015-04-08,1.0053489325979001,1.01077685189927,1.0
2015-04-09,1.0053489325979001,1.01077685189927,1.0
2015-04-10,1.0053489325979001,1.01077685189927,1.0
2015-04-13,1.0062165756861354,1.0114279108770476,1.0
2015-04-14,1.0032352359802528,1.0078298511312849,1.0
2015-04-15,1.0065322359802529,1.010326851131285,1.0
2015-04-16,1.0064634877193834,1.010326851131285,1.0
2015-04-17,1.0063604877193835,1.0088321391353172,1.0
2015-04-20,1.0042896014693834,1.0049791391353171,1.0
2015-04-21,0.999814214370618,1.0023576177451825,1.0
2015-04-22,0.999911214370618,1.0023546177451825,1.0
2015-04-23,0.999911214370618,1.0023546177451825,1.0
2015-04-24,1.000244474370618,1.0036162381110363,1.0
2015-04-27,1.000355679477001,1.003809425296966,1.0
2015-04-28,0.9987869529770009,1.003256425296966,1.0
2015-04-29,0.9980839529770009,1.003256425296966,1.0
2015-04-30,0.9983028575459664,1.0022812292834524,1.0
2015-05-04,0.9987059800459664,1.0024797113219142,1.0
2015-05-05,0.9988024050459665,1.003176711321914,1.0
2015-05-06,0.9995001960459665,1.0063233316214533,1.0
2015-05-07,0.9995971960459664,1.0063703316214532,1.0
2015-05-08,0.9989133543792998,1.0070847831214533,1.0
2015-05-11,0.9985103543792998,1.0137323391214532,1.0
2015-05-12,0.9985103543792998,1.0137793391214533,1.0
2015-05-13,0.9985103543792998,1.0137793391214533,1.0
2015-05-14,0.9985103543792998,1.0115013080547866,1.0
2015-05-15,0.9985103543792998,1.018302331738997,1.0
2015-05-18,1.0008032672364426,1.0209583405321006,1.0
2015-05-19,1.0009002672364429,1.0213608894401467,1.0
2015-05-20,1.0010837489031095,1.0214730551246705,1.0
2015-05-21,1.000472608171402,1.0195186587874612,1.0
2015-05-22,1.000519608171402,1.0200726345874613,1.0
2015-05-25,1.000519608171402,1.0197196345874613,1.0
2015-05-26,1.00429441399709,1.0227350364090226,1.0
2015-05-27,1.00419141399709,1.0224320364090225,1.0
2015-05-28,1.0090576435518845,1.0224320364090225,1.0
2015-05-29,1.0082405386989435,1.0224320364090225,1.0
2015-06-01,1.0087975346364433,1.0224320364090225,1.0
2015-06-02,1.0090576983998842,1.0261860254133053,1.0
2015-06-03,1.0079546983998844,1.0241830254133053,1.0
2015-06-04,1.0079546983998844,1.0241830254133053,1.0
2015-06-05,1.0079489076498842,1.0257524043479647,1.0
2015-06-08,1.0075363004276618,1.0254193879937978,1.0
2015-06-09,1.007333300427662,1.0252163879937979,1.0
2015-06-10,1.0076754937972272,1.025521104868798,1.0
2015-06-11,1.0076724937972272,1.026218104868798,1.0
2015-06-12,1.0076724937972272,1.026218104868798,1.0
2015-06-15,1.0076724937972272,1.026218104868798,1.0
2015-06-16,1.0088973116127613,1.0257314563912339,1.0
2015-06-17,1.0085400972377614,1.0262428385533962,1.0
2015-06-18,1.0074387872377613,1.0260364670598896,1.0
2015-06-19,1.0067113147377613,1.0256834670598898,1.0
2015-06-23,1.0075385619252613,1.0250680871619307,1.0
2015-06-24,1.0076355619252613,1.0247650871619307,1.0
2015-06-25,1.00777823182972,1.0237089277436482,1.0
2015-06-26,1.00777523182972,1.0237059277436482,1.0
2015-06-29,1.0085541716734698,1.0262830220914743,1.0
2015-06-30,1.0077200750068032,1.0263064477631159,1.0
2015-07-01,1.008367075006803,1.026103447763116,1.0
2015-07-02,1.0082694650068031,1.026103447763116,1.0
2015-07-03,1.007668285006803,1.0262715708065941,1.0
2015-07-06,1.010465285006803,1.0308808017589752,1.0
2015-07-07,1.0098853599321762,1.032827801758975,1.0
2015-07-08,1.0055098033675505,1.032827801758975,1.0
2015-07-09,1.0033041043511568,1.0304814347365032,1.0
2015-07-10,1.0018011043511568,1.028728434736503,1.0
2015-07-13,1.0018011043511568,1.0281099193661327,1.0
2015-07-14,1.002025116136871,1.0305454534086862,1.0
