Date,T.CFE,TF.CFE,TS.CFE
2015-01-05,1.0,0.9978456598965517,1.0
2015-01-06,1.0,0.9984260098965517,1.0
2015-01-07,1.0,0.9984260098965517,1.0
2015-01-08,1.0,0.9984260098965517,1.0
2015-01-09,1.0,0.9969713394575274,1.0
2015-01-12,1.0,0.9977117394575274,1.0
2015-01-13,1.0,0.9977117394575274,1.0
2015-01-14,1.0,0.9977117394575274,1.0
2015-01-15,1.0,0.9977117394575274,1.0
2015-01-16,1.0,0.9977117394575274,1.0
2015-01-19,1.0,0.9977117394575274,1.0
2015-01-20,1.0,0.9980107430891065,1.0
2015-01-21,1.0,0.9977902450891065,1.0
2015-01-22,1.0,0.9979484509004273,1.0
2015-01-23,1.0,0.9994673337425325,1.0
2015-01-26,1.0,0.9993467237425325,1.0
2015-01-27,1.0,0.9993467237425325,1.0
2015-01-28,1.0,0.9993467237425325,1.0
2015-01-29,1.0,1.0000281386990544,1.0
2015-01-30,1.0,1.0003879386990544,1.0
2015-02-02,1.0,1.0016933872990543,1.0
2015-02-03,1.0,1.0015327012990545,1.0
2015-02-04,1.0,1.0015327012990545,1.0
2015-02-05,1.0,1.0026799059913623,1.0
2015-02-06,1.0,1.0024987659913622,1.0
2015-02-09,1.0,1.0024987659913622,1.0
2015-02-10,1.0,1.0024987659913622,1.0
2015-02-11,1.0,1.0043592749459076,1.0
2015-02-12,1.0,1.0042973109459077,1.0
2015-02-13,1.0,1.0042973109459077,1.0
2015-02-16,1.0,1.0042973109459077,1.0
2015-02-17,1.0,1.0042973109459077,1.0
2015-02-25,1.0,1.0042973109459077,1.0
2015-02-26,1.0,1.0035524474459077,1.0
2015-02-27,1.0,1.0039303454459079,1.0
2015-03-02,1.0,1.0037976314459078,1.0
2015-03-03,1.0,1.0042758814459078,1.0
2015-03-04,1.0,1.0042758814459078,1.0
2015-03-05,1.0,1.0042758814459078,1.0
2015-03-06,1.0,1.0042758814459078,1.0
2015-03-09,1.0,1.0042758814459078,1.0
2015-03-10,1.0,1.0042758814459078,1.0
2015-03-11,1.0,1.0042758814459078,1.0
2015-03-12,1.0,1.0039993058727372,1.0
2015-03-13,1.0,1.0034975438727372,1.0
2015-03-16,1.0,1.0034975438727372,1.0
2015-03-17,1.0,1.0034975438727372,1.0
2015-03-18,1.0,1.0034975438727372,1.0
2015-03-19,1.0,1.0034975438727372,1.0
2015-03-20,1.0,1.0034975438727372,1.0
2015-03-23,1.0,1.0034975438727372,1.0
2015-03-24,1.0,1.0034975438727372,1.0
2015-03-25,1.0,1.0034975438727372,1.0
2015-03-26,1.0,1.005634615637443,1.0
2015-03-27,1.0,1.006584315637443,1.0
2015-03-30,1.0,1.0068489317887588,1.0
2015-03-31,1.0,1.0092490317887588,1.0
2015-04-01,1.0,1.0092490317887588,1.0
2015-04-02,1.0,1.0092490317887588,1.0
2015-04-03,1.0,1.0101832306841076,1.0
2015-04-07,1.0,1.0100332256841078,1.0
2015-04-08,1.0,1.0100332256841078,1.0
2015-04-09,1.0,1.0100332256841078,1.0
2015-04-10,1.0,1.0100332256841078,1.0
2015-04-13,1.0008676430882355,1.0106842846618855,1.0
2015-04-14,0.9977906033823528,1.006989274916123,1.0
2015-04-15,1.000991703382353,1.0093892749161228,1.0
2015-04-16,1.0009229551214833,1.0093892749161228,1.0
2015-04-17,1.0007237651214835,1.0093892749161228,1.0
2015-04-20,0.9986528788714835,1.0093892749161228,1.0
2015-04-21,0.994080196772718,1.0093892749161228,1.0
2015-04-22,0.994079796772718,1.0093892749161228,1.0
2015-04-23,0.994079796772718,1.0093892749161228,1.0
2015-04-24,0.994079796772718,1.0093892749161228,1.0
2015-04-27,0.994694001879101,1.0103354621020526,1.0
2015-04-28,0.993027675379101,1.0096841121020526,1.0
2015-04-29,0.9922270053791009,1.0096841121020526,1.0
2015-04-30,0.9924459099480664,1.0096841121020526,1.0
2015-05-04,0.9927511224480664,1.0102355941405141,1.0
2015-05-05,0.9935506124480663,1.0108345191405141,1.0
2015-05-06,0.9935506124480663,1.013981139440053,1.0
2015-05-07,0.9935506124480663,1.0139308544400532,1.0
2015-05-08,0.9935506124480663,1.014645305940053,1.0
2015-05-11,0.9935506124480663,1.0211944469400531,1.0
2015-05-12,0.9935506124480663,1.0211437869400533,1.0
2015-05-13,0.9935506124480663,1.0211437869400533,1.0
2015-05-14,0.9935506124480663,1.0211437869400533,1.0
2015-05-15,0.9935506124480663,1.0218478106242637,1.0
2015-05-18,0.9958435253052093,1.0244053194173672,1.0
2015-05-19,0.9958438303052094,1.0247041194173672,1.0
2015-05-20,0.9960273119718761,1.0243192851018912,1.0
2015-05-21,0.9953192712401686,1.0222667287646818,1.0
2015-05-22,0.9952696012401686,1.0226657937646817,1.0
2015-05-25,0.9952696012401686,1.0226657937646817,1.0
2015-05-26,0.9990444070658566,1.0256811955862433,1.0
2015-05-27,0.9988457370658566,1.025281265586243,1.0
2015-05-28,0.9988457370658566,1.025281265586243,1.0
2015-05-29,0.9988457370658566,1.025281265586243,1.0
2015-06-01,0.9995557330033565,1.025281265586243,1.0
2015-06-02,0.9997213167667974,1.029035254590526,1.0
2015-06-03,0.9985234367667974,1.026936274590526,1.0
2015-06-04,0.9985234367667974,1.026936274590526,1.0
2015-06-05,0.9985176460167974,1.026936274590526,1.0
2015-06-08,0.9980098337945751,1.026936274590526,1.0
2015-06-09,0.9977112937945751,1.026936274590526,1.0
2015-06-10,0.9980534871641403,1.0272409914655258,1.0
2015-06-11,0.9979555071641404,1.027841841465526,1.0
2015-06-12,0.9979555071641404,1.027841841465526,1.0
2015-06-15,0.9979555071641404,1.027841841465526,1.0
2015-06-16,0.9991803249796745,1.0273551929879619,1.0
2015-06-17,0.9987822249796744,1.027770215150124,1.0
2015-06-18,0.9980839149796745,1.0274676336566178,1.0
2015-06-19,0.9972611924796745,1.0270181536566176,1.0
2015-06-23,0.9984132974796744,1.0264027737586587,1.0
2015-06-24,0.9984132974796744,1.0260036387586586,1.0
2015-06-25,0.9984132974796744,1.024947479340376,1.0
2015-06-26,0.9984132974796744,1.0248484793403763,1.0
2015-06-29,0.9991922373234244,1.0248484793403763,1.0
2015-06-30,0.9982635406567578,1.0248749050120178,1.0
2015-07-01,0.9988157206567577,1.024575965012018,1.0
2015-07-02,0.9988157206567577,1.024575965012018,1.0
2015-07-03,0.9991175406567576,1.0247440880554963,1.0
2015-07-06,1.0018190406567578,1.0292568940078772,1.0
2015-07-07,1.0018190406567578,1.031106684007877,1.0
2015-07-08,1.0018190406567578,1.031106684007877,1.0
2015-07-09,0.999016341640364,1.0287603169854054,1.0
2015-07-10,0.997417341640364,1.0269104169854053,1.0
2015-07-13,0.997417341640364,1.0262919016150347,1.0
2015-07-14,0.9976413534260782,1.0286303056575883,1.0
2015-07-15,0.9994929734260782,1.029880745657588,1.0
2015-07-16,0.9983943234260781,1.029880745657588,1.0
2015-07-17,0.9982955734260782,1.029880745657588,1.0
2015-07-20,0.9982955734260782,1.029880745657588,1.0
2015-07-21,0.9982955734260782,1.029880745657588,1.0
2015-07-22,0.9982955734260782,1.029880745657588,1.0
2015-07-23,0.9982955734260782,1.029880745657588,1.0
2015-07-24,0.9982955734260782,1.029880745657588,1.0
2015-07-27,0.9982955734260782,1.029880745657588,1.0
2015-07-28,0.9982955734260782,1.029880745657588,1.0
2015-07-29,0.9982955734260782,1.029880745657588,1.0
2015-07-30,0.9982955734260782,1.029880745657588,1.0
2015-07-31,0.9995345869645397,1.0311824290861595,1.0
2015-08-03,1.00090014321454,1.0307327890861595,1.0
2015-08-04,1.0001869175327216,1.0297389302982807,1.0
2015-08-05,1.0002381925327217,1.0296391002982808,1.0
2015-08-06,1.0002381925327217,1.0296391002982808,1.0
2015-08-07,1.0002381925327217,1.0296391002982808,1.0
2015-08-10,1.0005154799327216,1.0296391002982808,1.0
2015-08-11,1.0019465921327217,1.0303676362738903,1.0
2015-08-12,1.0025484721327216,1.0276218921927267,1.0
2015-08-13,1.0025484721327216,1.0283223571927265,1.0
2015-08-14,1.0025484721327216,1.0283223571927265,1.0
2015-08-17,1.0025617912024891,1.0274173185989766,1.0
2015-08-18,1.003513366202489,1.0100161985989766,1.0
2015-08-19,1.0027275649524892,1.0100161985989766,1.0
2015-08-20,1.0029792299524893,1.0100161985989766,1.0
2015-08-21,1.0029792299524893,1.0100161985989766,1.0
2015-08-24,1.0033873921938687,1.0102682242498642,1.0
2015-08-25,1.0049384421938687,1.0110665742498641,1.0
2015-08-26,1.0049384421938687,1.0110665742498641,1.0
2015-08-27,1.0049384421938687,1.0110665742498641,1.0
2015-08-28,1.0049384421938687,1.0110665742498641,1.0
2015-08-31,1.0048035301641658,1.010604328249864,1.0
2015-09-01,1.0053037101641658,1.011202048249864,1.0
2015-09-02,1.0053037101641658,1.011202048249864,1.0
2015-09-07,1.0053037101641658,1.011202048249864,1.0
2015-09-08,1.0053037101641658,1.011202048249864,1.0
2015-09-09,1.0053037101641658,1.011202048249864,1.0
2015-09-10,1.0053037101641658,1.011202048249864,1.0
2015-09-11,1.0053037101641658,1.011202048249864,1.0
