Trade_DT,T.CFE,TF.CFE,TS.CFE
2015-08-26,0.0017634504051913247,0.0008743432115263516,
2015-08-27,0.0007411424439622838,-0.0007183669043561158,
2015-08-28,-0.001363522701001707,-0.0013078711978165014,
2015-08-31,0.0005837442821454708,0.00034258307639611907,
2015-09-01,0.0007060892975856436,0.0001063484422751948,
2015-09-02,-0.0013425886251321462,-0.0010627605114219563,
2015-09-07,-0.0013677055702918661,-0.0013402465270982988,
2015-09-08,-0.0009067516235755635,-0.0004430211238076742,
2015-09-09,-0.0025841454587688384,-0.0021380052446289266,
2015-09-10,0.002347153327371565,0.0016556383669641406,
2015-09-11,0.0004262337614204803,-0.000631015263596435,
2015-09-14,0.0009449044432303655,0.0003537639578023999,
2015-09-15,0.001096251809265869,0.000990827349657497,
2015-09-16,-0.0013114301490888547,-0.0008742366421514713,
2015-09-17,0.0002783320831976077,0.00018052299276360984,
2015-09-18,-0.0016955296483822657,-0.0015442461543935249,
2015-09-21,0.000919253921655816,0.0008480188118278331,
2015-09-22,0.000877436685647881,0.0012050006268182756,
2015-09-23,-0.00040140352819850733,5.417099247706503e-05,
2015-09-24,0.0025068311147877775,0.0019201738627154796,
2015-09-25,0.0004017695107971786,0.00039644782746584006,
2015-09-28,0.0014298766795888262,0.0007998989601314399,
2015-09-29,-0.0008539490217274182,-0.0003217174075803575,
2015-09-30,-2.1423506300077833e-06,0.00022933375785028076,
2015-10-08,0.0005658436213991092,0.0007385532881754031,
2015-10-09,0.0028183264698031785,0.0033204104903077347,
2015-10-12,0.001300380647423216,0.0012405522145051417,
2015-10-13,0.004413935588896578,0.0029916218809811213,
2015-10-14,0.001203423243937296,0.0015360513950091192,
2015-10-15,-0.001742569129313365,-0.0005353085293959836,
2015-10-16,-0.0018158917756911919,-0.000942127357306255,
2015-10-19,0.0021700035500140658,0.0005721674354715045,
2015-10-20,0.004750320338310132,0.0029765036972910774,
2015-10-21,-0.0020207674136027975,-0.00012297162038588105,
2015-10-22,0.003283083435971834,0.0020717589795000713,
2015-10-23,-0.0023295528565430157,-0.0009606603151940396,
2015-10-26,0.003038860022199996,0.0017321454031407058,
2015-10-27,0.0012309981255183011,0.001387181648975444,
2015-10-28,-0.006225330357512826,-0.004028572069855185,
2015-10-29,-0.005466901462201967,-0.0029168012747330385,
2015-10-30,0.00019020677364545158,-0.000749749318983528,
2015-11-02,0.0005179730853457354,0.0004422394900036597,
2015-11-03,-0.00023174766416356185,-0.00022981547226597066,
2015-11-04,-0.00024054023075725794,-2.385379113689634e-05,
2015-11-05,0.0019742145064667316,0.0013163420187289887,
2015-11-06,-0.006373143890764932,-0.003596234842721424,
2015-11-09,-0.0029418512872640967,-0.00141314877037102,
2015-11-10,0.002534762625426401,0.0012439805080384225,
2015-11-11,0.0001835324449404041,0.0010637640585000607,
2015-11-12,0.0004114062379469985,-0.00048331166381898605,
2015-11-13,-0.0014378452720552604,-0.0008630867216240512,
2015-11-16,-1.8118144606726894e-05,0.0012690920412101736,
2015-11-17,-0.000207335874994663,-0.002324260191744698,
2015-11-18,-0.0022205552255845085,-0.0004392535415472798,
2015-11-19,-0.0005053738081601811,-0.0004869066178631032,
2015-11-20,0.0023655884296200913,0.00022879246515716822,
2015-11-23,0.0014696068058066558,0.0005975988198716475,
2015-11-24,0.0030580350988649307,0.0014478772819446206,
2015-11-25,0.001036066855634843,0.0004154725805445292,
2015-11-26,-0.0007265542390044732,-0.0005752801143238395,
2015-11-27,-0.0006947435485040732,-0.00016688735421366285,
2015-11-30,0.0002215349112535403,-7.273427939991084e-05,
2015-12-01,0.0002740182830571758,5.4861626785918105e-05,
2015-12-02,-0.0023736943992377357,-0.0013111358088452318,
2015-12-03,-0.0010006576521951471,-0.00021643341706734098,
2015-12-04,-0.0026157915437847734,-0.0013721001491778795,
2015-12-07,0.0021230749730654086,0.001304961420979911,
2015-12-08,0.0017761839581404981,0.0011679066350971379,
2015-12-09,0.0009085402786190855,0.0004616975047440075,
2015-12-10,-0.0015118722827304198,-0.0010777370449693846,
2015-12-11,-0.0001164939831727052,0.0006681859730837125,
2015-12-14,-0.001601597490830664,-0.0006372494702779896,
2015-12-15,1.6727923392689803e-05,-0.00019420600822317446,
2015-12-16,0.002033675647681532,0.0010652995322668612,
2015-12-17,0.00038520956610477164,0.0006661421525890887,
2015-12-18,0.0007994759504463822,0.0011438932914409339,
2015-12-21,0.0008116058187077613,2.4027114986724385e-05,
2015-12-22,-0.0010899019088281836,-0.0005904580505946555,
2015-12-23,0.00048003801824147985,-0.00020707212200210545,
2015-12-24,0.0011052940541114165,0.0009178678783894334,
2015-12-25,0.0006177929110640079,0.00059442119512787,
2015-12-28,0.001366511319812913,0.0007339219781807849,
2015-12-29,-0.0019160867081614574,-0.0005088387924806481,
2015-12-30,-0.000628891438421153,-9.929539453701342e-05,
2015-12-31,-0.0020788335770585142,-0.0012653677989539203,
2016-01-04,-0.0012990564825137163,-0.0010898110892196833,
2016-01-05,-0.0017418068420259614,-0.0008360330379609815,
2016-01-06,0.002487262196619433,0.001502713405235001,
2016-01-07,0.0008251078007595058,0.0005004529872021379,
2016-01-08,0.0012563074641345207,0.0007012430198176656,
2016-01-11,-4.069055948496825e-05,0.0003133810897839595,
2016-01-12,0.002200700601374228,0.0006050748915584769,
2016-01-13,0.0017934903012715164,0.0008011269848784419,
2016-01-14,-0.0006362835977483661,-5.511132818292186e-05,
2016-01-15,0.0010979070469498975,0.00043831267687255426,
2016-01-18,0.0008721433651288635,0.0003818732666494018,
2016-01-19,-0.0014312975155619245,-0.0011957011301194642,
2016-01-20,0.0016478346288031354,0.001357621816342247,
2016-01-21,0.0009850136202707027,0.0006663387366208084,
2016-01-22,-0.00221829556675035,-0.0018619917524209662,
2016-01-25,-9.884547204852545e-06,-0.00012418628792332242,
2016-01-26,-0.0024590365702023,-0.0013904667494221146,
2016-01-27,-2.841556209620677e-05,-0.0001236647140440139,
2016-01-28,0.002433919941422946,0.0010731343959013984,
2016-01-29,0.0012637355410061168,0.0004396151440237972,
2016-02-01,-0.0004906160376246804,-0.0005496418635876354,
2016-02-02,-0.0026881250993784356,-0.00045273407720569647,
2016-02-03,-0.00566612144268519,0.00038715200466810096,
2016-02-04,0.00022136849690790328,-0.0033775604892472,
2016-02-05,0.0022359807859857472,0.0002722562135895057,
2016-02-15,0.0007951328780630984,-0.00033537456370269503,
2016-02-16,-0.0011074586698724964,-0.0009535575990248235,
2016-02-17,-0.0012348066371519195,-0.0006916884660551625,
2016-02-18,0.000603488283974718,-3.236562123720699e-05,
2016-02-19,-0.0011016371939932545,-0.00015091470627104364,
2016-02-22,0.0005585127737657292,0.0002538366098814304,
2016-02-23,-0.0013871328296914953,-0.0008283787037302037,
2016-02-24,-0.0025045799297301885,-0.0008892413809677979,
2016-02-25,-0.002515493517396883,-0.0019947620533835586,
2016-02-26,0.0007162666206552704,0.0009117303103431951,
2016-02-29,0.0025694009116730143,0.0007509937494389884,
2016-03-01,0.000490068888465256,0.0010712004506125972,
2016-03-02,-0.0017243563683395635,-0.0011248347996490882,
2016-03-03,-0.00048032301011902145,-0.00041169180089983826,
2016-03-04,-0.0020170458608017583,-0.0005573805031748869,
2016-03-07,-0.0019170595742822316,-0.0014249951210321132,
2016-03-08,0.0012275634680569691,0.0003728505930755688,
2016-03-09,0.0020219083675612204,0.0009353682919277517,
2016-03-10,0.0021574842350466916,0.001493726349332647,
2016-03-11,0.0024975749747861986,0.0017184884320811111,
2016-03-14,0.0007782879261630793,0.0006000100879988146,
2016-03-15,0.0008335609434051428,0.0004576640313478375,
2016-03-16,0.0027211820503358908,0.0013767488418849894,
2016-03-17,-0.0016245086379782503,-0.0006569442846340312,
2016-03-18,-0.0007446481203209343,-0.00021744961405445462,
2016-03-21,-0.00024810144943676615,0.0004202145305760574,
2016-03-22,0.001585342097234932,0.0009057451085494606,
2016-03-23,-0.00043401841747725545,-0.0005846480463467252,
2016-03-24,-0.00024058255702053,-0.00037793022843901625,
2016-03-25,-0.0007604807669939762,-0.0003340012290476979,
2016-03-28,-0.0007501119998774008,-0.00031464161951899605,
2016-03-29,0.0013591496413865034,5.6742908939533265e-05,
2016-03-30,-0.0003739530191562146,0.00029499194445081756,
2016-03-31,-0.0004566288898030235,2.1406202845852818e-05,
2016-04-01,0.00035569995691764333,-0.0004339561073122278,
2016-04-05,-0.001476486083846984,-0.0010316010501707495,
2016-04-06,6.65884343531431e-05,0.0002950517013833309,
2016-04-07,-0.00022358859698146105,5.257307657635657e-05,
2016-04-08,-0.0008377420087372078,-0.000747932020511155,
2016-04-11,-0.00019273318788404215,0.00010623296452560993,
2016-04-12,-0.00038169496914575163,-0.00023410242936072745,
2016-04-13,0.0008198791827294105,0.0007936292172661119,
2016-04-14,-0.001527267126803622,-0.0015921656724718902,
2016-04-15,0.00020953886073726835,0.00017501758208493534,
2016-04-18,2.6924447307230537e-06,8.78494949574371e-05,
2016-04-19,-0.0007594063442949439,-0.0010835858416704536,
2016-04-20,-0.00022525129796857613,0.0009336517212708006,
2016-04-21,0.0014229030820640531,0.001010404375100249,
2016-04-22,0.00012017470745662173,2.788488544358536e-05,
2016-04-25,-0.00025349282963949005,-0.0006228803263439442,
2016-04-26,0.0016467920946949821,0.0011224321643663604,
2016-04-27,0.0007156176646612167,-0.008583734207609606,
2016-04-28,0.0010899093911147517,0.0,
2016-04-29,0.0006125155603822208,0.0016312902000779061,
2016-05-03,4.857099434230072e-05,0.0008557148525645264,
2016-05-04,-0.014697267578214768,-0.00026672890341072897,
2016-05-05,-0.00023860028160072044,-0.00036060916985847236,
2016-05-06,0.0013630276690881349,0.0001145177913872697,
2016-05-09,0.00312920830163943,0.0026604589291652214,
2016-05-10,7.35453849420864e-05,-0.0005352496028334652,
2016-05-11,0.00041467403520467627,0.00013331215795275853,
2016-05-12,0.0005669780158426008,0.0002508643484302464,
2016-05-13,-3.933178954029781e-05,0.00013432386350098469,
2016-05-16,-0.0012657935785256313,-0.00016083956850043712,
2016-05-17,-0.0007335530381998856,-0.000505923333997127,
2016-05-18,-0.0014704966516652096,-0.0011399271533100164,
2016-05-19,0.0006928270855988128,0.0002874065558324812,
2016-05-20,0.0012746102599920928,0.0006989166791473433,
2016-05-23,0.0008420621165610154,0.0006441078393391031,
2016-05-24,0.0006753427510224341,0.0004903468671100253,
2016-05-25,-9.258840896808618e-05,0.00015945148688523147,
2016-05-26,-0.00044103283819807437,-8.587105450919008e-05,
2016-05-27,0.00041999980465123876,-0.0004619573930402243,
2016-05-30,-0.0008861387108488605,-0.0004989024146876408,
2016-05-31,0.0006036415986359067,0.00024816926637161174,
2016-06-01,2.0685777862849974e-05,0.00016008775958487043,
2016-06-02,-1.869117287101041e-05,6.565591572926799e-05,
2016-06-03,0.0013340122576246394,0.000550374204576265,
2016-06-06,-0.000477736746737234,-0.0005986217016059614,
2016-06-07,-0.0005134118320386793,-0.00037719706128536146,
2016-06-08,0.0005881073416742488,0.00022491075308650466,
2016-06-13,0.0015031908041516218,0.00033244543700572393,
2016-06-14,0.00033615390599450734,-1.2202986352294332e-05,
2016-06-15,0.000540974504419367,0.0002777290238933361,
2016-06-16,0.0010231394261019933,0.0008061710212838857,
2016-06-17,-0.0013268734915778957,-0.0007842175262464668,
2016-06-20,-0.00028046700827688564,-0.00040678808204075434,
2016-06-21,0.0007082036795655888,0.0009440524694424024,
2016-06-22,-0.0008884020703957551,-0.0005798611434116863,
2016-06-23,0.0005189751504202089,0.00024715385275619894,
2016-06-24,-0.0005364346926858277,3.126627880623012e-05,
2016-06-27,0.00080843081885007,0.00045462824460429374,
2016-06-28,-0.003049136667509056,-0.0023462561785716485,
2016-06-29,0.00030083484954968043,-0.0001522010753183256,
2016-06-30,0.0013171759747101497,0.0005616369473562255,
2016-07-01,0.0005316274952662514,0.0003509866518256466,
2016-07-04,-0.0012869309213578983,-0.001098457600981817,
2016-07-05,0.0006543901906357341,0.00046386526272557127,
2016-07-06,0.0006864040768597146,0.00013122096159223773,
2016-07-07,0.0007495580268794821,0.0003790203366411671,
2016-07-08,0.0005200801341991301,0.0004597201144851404,
2016-07-11,-0.0005675875564492561,-3.5619661634678224e-06,
2016-07-12,-0.0011194584770678473,-0.0008844559245239081,
2016-07-13,-4.103575856007069e-05,-2.7361313968632395e-05,
2016-07-14,-0.0009911740055192908,-0.0004645838621766263,
2016-07-15,0.0007271793034562268,0.00057355256440772,
2016-07-18,0.00021403109479911642,-0.0001073928756066822,
2016-07-19,0.0010795414378963475,0.0004942665085012621,
2016-07-20,0.001352349191244162,0.0005644571001131027,
2016-07-21,-0.0019840886197142193,-0.0009851998263682438,
2016-07-22,0.00015564121135813735,0.00036495219252774547,
2016-07-25,-0.0007837191728412574,-0.000417549530612904,
2016-07-26,0.00018658146894368066,-0.000351235141966999,
2016-07-27,0.0001857435413512576,-1.408498315536022e-06,
2016-07-28,0.0018341715485796772,0.001028528949016394,
2016-07-29,0.00017978938430429636,0.00013852836391503587,
2016-08-01,-0.001351560617801062,-0.0007039801703128123,
2016-08-02,0.0004464524291110106,-7.413896739438819e-05,
2016-08-03,-0.00010436287792481291,-0.0003660340696856057,
2016-08-04,0.000712491019437822,0.00040960747539098286,
2016-08-05,-1.541000633431544e-06,-4.916420845635372e-05,
2016-08-08,-0.0029457470379495865,0.0007799535916177547,
2016-08-09,0.0012378701448769736,0.0003642301443413931,
2016-08-10,-0.002636023076988958,-0.004340685429862878,
2016-08-11,0.0005650730640955892,0.00017337811197659647,
2016-08-12,0.0023868406545179965,0.0007656453143982667,
2016-08-15,-0.0009222980159225846,-0.00042847970624593223,
2016-08-16,-0.0027309263475562284,-0.0012609070540884337,
2016-08-17,0.00039085927697946055,0.0001590234227044629,
2016-08-18,2.7821969744712405e-05,-6.814635589103002e-05,
2016-08-19,-0.0020341575586225735,-0.0016695172321392615,
2016-08-22,0.0011544202326236874,0.0004456440397211381,
2016-08-23,-0.0036566653404900284,-0.002735087262307978,
2016-08-24,0.001115800834765146,0.000176949264881765,
2016-08-25,0.00010878782198031622,-0.00010196077908697365,
2016-08-26,0.0003583627353496155,0.0002401213558431703,
2016-08-29,-0.0003171884718659035,-0.00024834799284911835,
2016-08-30,-0.0009600903973782104,-0.0006644146736968226,
2016-08-31,-0.0005499121668066653,-0.00019195015877015997,
2016-09-01,0.0015285863758291995,0.0006324603323966116,
2016-09-02,-0.0010496979136402906,-0.0003832365470386456,
2016-09-05,0.0003858784893269185,0.0001385683500332302,
2016-09-06,-0.00020437827936414799,0.0001007834369619598,
2016-09-07,0.00019607281407640897,-5.01358927258444e-05,
2016-09-08,0.0005871681927012151,0.00045616654225755227,
2016-09-09,-0.0012332463082138645,-0.0005314207309148333,
2016-09-12,0.00018840971920108807,0.0003196816513841849,
2016-09-13,-0.00016962057353764326,-0.0002161534474436344,
2016-09-14,-0.0006882875476510453,-0.00013718773142112894,
2016-09-19,0.001052884255125619,0.0004263761507805608,
2016-09-20,-0.0010149523444932251,-0.00027505929442761534,
2016-09-21,0.0014473240877435067,0.0007001005778295433,
2016-09-22,-0.00027371174218060457,-4.4335193769340364e-05,
2016-09-23,0.00012025686586070172,0.00011079513978651256,
2016-09-26,0.00019084306222016956,-0.0007366797279533266,
2016-09-27,6.511049316126893e-05,0.00015345860960702673,
2016-09-28,0.000154319764538835,0.00028827156587718505,
2016-09-29,8.332913457853586e-05,0.00023621814745911074,
2016-09-30,0.0020943262275265884,0.001200456567087782,
2016-10-10,-0.0002811030179439289,-0.0002500066966079073,
2016-10-11,-0.00011212731178145141,0.00041036679911443663,
2016-10-12,-8.369630566373853e-05,0.00017568078275798094,
2016-10-13,0.000347204759896691,0.00010373557256571075,
2016-10-14,6.327736377786941e-05,0.00010647362964655294,
2016-10-17,0.0003855463961019989,0.00037885165852835634,
2016-10-18,-0.0002702382706195605,2.4544093463862993e-05,
2016-10-19,0.0011377474441391922,0.0008023259971083885,
2016-10-20,7.636560798385261e-06,0.0008063092287518003,
2016-10-21,-0.0002974379354453438,-0.00019708148033903417,
2016-10-24,-0.0024137110181029486,-0.0015083935394457626,
2016-10-25,-0.002705197831135986,-0.00155971537811328,
2016-10-26,-6.247289218042074e-05,0.0003348624112538001,
2016-10-27,0.0007319582865514818,0.000622216400314457,
2016-10-28,0.000700711573083046,0.0003177693745430865,
2016-10-31,-0.001365266309175217,-0.0006952400186588381,
2016-11-01,0.0006133874873839318,0.00042196339979594377,
2016-11-02,0.0009987737945822417,0.0009637406743916443,
2016-11-03,0.0009043488938871302,0.0005214591077657982,
2016-11-04,-3.3163567452421105e-05,-5.305637903485483e-05,
2016-11-07,-0.0006541833666915409,-0.0008230488048600604,
2016-11-08,-0.007148323248830968,0.0005147681973698415,
2016-11-09,-0.0031254542811455233,-0.006780257007395041,
2016-11-10,-0.00084949115501054,-0.0011991328460317918,
2016-11-11,0.0001185225961359837,-3.962004378021966e-05,
2016-11-14,0.000666709749255423,0.0004924908809278428,
2016-11-15,0.001763578343073835,0.00023695511294152816,
2016-11-16,-0.001827791379577448,-0.0007518027718904641,
2016-11-17,-0.0020754894231548304,-0.0014788488831112279,
2016-11-18,-0.0006631703150303814,0.0008813929479782878,
2016-11-21,0.0012064232708197675,0.0006242598580172842,
2016-11-22,0.0001575817528296497,-0.0001601749172300826,
2016-11-23,0.0013745182861526484,0.0008621976090597006,
2016-11-24,6.294774308979179e-05,-3.199716791024709e-05,
2016-11-25,0.0007812861477041189,0.000596777402029014,
2016-11-28,-0.0017855846549392762,-0.0007353609265304817,
2016-11-29,-0.0041189489680888425,-0.001833966251034047,
2016-11-30,-0.0013244623471361239,-0.0002815422522506328,
2016-12-01,-0.0011919594805112066,-0.0015235344225117409,
2016-12-02,-5.465694457140735e-06,0.00013454641619370378,
2016-12-05,-0.004841188729643231,-0.0033543931284372164,
2016-12-06,0.0017767693248973426,0.0013895881525669562,
2016-12-07,0.0009690701111300104,0.0005577366090010472,
2016-12-08,-0.00223556030937333,-0.0007967054301190046,
2016-12-09,-0.0029115419953681387,-0.002171596324372138,
2016-12-12,-0.005831473318603009,-0.0024395080692631854,
2016-12-13,0.0018569454087802306,0.0013024849729115218,
2016-12-14,-0.011100546488697405,-0.005948659704285597,
2016-12-15,0.00010441560256602145,-0.0010980268576947783,
2016-12-16,0.0005589519650655017,0.00033155337284584974,
2016-12-19,-0.011125318347833368,-0.006777342946974518,
2016-12-20,0.013399990171481191,0.010343911204036216,
2016-12-21,0.009360233417516906,0.00549207221303849,
2016-12-22,0.0015411025922980048,0.0009715725903194361,
2016-12-23,-0.003855887862430185,-0.0023987714952895534,
2016-12-26,0.00012820165516469473,0.0002623951998774743,
2016-12-27,-0.004455428540585449,-0.003020406158681821,
2016-12-28,-0.00045067798632392186,-0.0009709731333780169,
2016-12-29,0.003327343551858153,0.0022590628515142264,
2016-12-30,-0.0026844575244248103,-0.0015838566058092862,
2017-01-03,0.0009538682919412178,0.0013368924016563533,
2017-01-04,-0.0034748296408687596,-0.0022075129957062067,
2017-01-05,0.003747967101046301,0.0027063903269124445,
2017-01-06,-0.00226804955703952,-0.0014507524517223258,
2017-01-09,0.00545263777466376,0.002773202827595078,
2017-01-10,-0.0020504760340424033,-0.001382547321424732,
2017-01-11,0.0004324513554125886,0.0005235263285898739,
2017-01-12,-0.0005662282485282555,-0.00032533493656727863,
2017-01-13,0.0005660742657476181,0.0002048715234608256,
2017-01-16,-0.007417463395976487,-0.002643920487831797,
2017-01-17,-0.013283694469782503,0.0003258465125244303,
2017-01-18,-0.0033665580250857863,-0.001608473421329859,
2017-01-19,0.002636688929071873,0.0014567195756371998,
2017-01-20,0.002668463896305262,0.0006655200131375771,
