Date,T.CFE,TF.CFE,TS.CFE
2015-11-09,3455.0,5112.0,
2015-11-10,1878.0,3439.0,
2015-11-11,1285.0,3108.0,
2015-11-12,1597.0,2843.0,
2015-11-13,462.0,3470.0,
2015-11-16,523.0,3738.0,
2015-11-17,193.0,2295.0,
2015-11-18,388.0,219.0,
2015-11-19,308.0,287.0,
2015-11-20,497.0,570.0,
2015-11-23,488.0,522.0,
2015-11-24,700.0,904.0,
2015-11-25,876.0,1489.0,
2015-11-26,839.0,1140.0,
2015-11-27,680.0,1535.0,
2015-11-30,571.0,1179.0,
2015-12-01,1071.0,1230.0,
2015-12-02,768.0,1480.0,
2015-12-03,769.0,1524.0,
2015-12-04,729.0,1289.0,
2015-12-07,1080.0,1499.0,
2015-12-08,639.0,1146.0,
2015-12-09,934.0,1876.0,
2015-12-10,693.0,1386.0,
2015-12-11,438.0,838.0,
2015-12-14,2528.0,2755.0,
2015-12-15,1150.0,1585.0,
2015-12-16,554.0,1057.0,
2015-12-17,978.0,1160.0,
2015-12-18,1239.0,1928.0,
2015-12-21,1144.0,1833.0,
2015-12-22,1373.0,1600.0,
2015-12-23,748.0,994.0,
2015-12-24,638.0,967.0,
2015-12-25,783.0,829.0,
2015-12-28,663.0,595.0,
2015-12-29,846.0,942.0,
2015-12-30,1676.0,1357.0,
2015-12-31,567.0,762.0,
2016-01-04,1496.0,1413.0,
2016-01-05,1308.0,869.0,
2016-01-06,1232.0,1107.0,
2016-01-07,1319.0,1066.0,
2016-01-08,1736.0,2124.0,
2016-01-11,1628.0,912.0,
2016-01-12,1187.0,1107.0,
2016-01-13,2314.0,2174.0,
2016-01-14,1532.0,1076.0,
2016-01-15,1488.0,1235.0,
2016-01-18,1004.0,727.0,
2016-01-19,1042.0,759.0,
2016-01-20,1888.0,1399.0,
2016-01-21,1112.0,946.0,
2016-01-22,1393.0,774.0,
2016-01-25,3071.0,2686.0,
2016-01-26,2054.0,1012.0,
2016-01-27,2307.0,1488.0,
2016-01-28,1241.0,1015.0,
2016-01-29,2220.0,1660.0,
2016-02-01,843.0,477.0,
2016-02-02,728.0,529.0,
2016-02-03,3465.0,2116.0,
2016-02-04,290.0,885.0,
2016-02-05,122.0,43.0,
2016-02-15,820.0,297.0,
2016-02-16,768.0,256.0,
2016-02-17,715.0,222.0,
2016-02-18,983.0,241.0,
2016-02-19,666.0,202.0,
2016-02-22,2053.0,1035.0,
2016-02-23,1030.0,587.0,
2016-02-24,1643.0,632.0,
2016-02-25,2869.0,1634.0,
2016-02-26,1580.0,765.0,
2016-02-29,970.0,490.0,
2016-03-01,3317.0,1124.0,
2016-03-02,1026.0,606.0,
2016-03-03,1338.0,925.0,
2016-03-04,2133.0,1279.0,
2016-03-07,2158.0,976.0,
2016-03-08,2374.0,1197.0,
2016-03-09,2305.0,1070.0,
2016-03-10,1862.0,789.0,
2016-03-11,1689.0,767.0,
2016-03-14,2091.0,1112.0,
2016-03-15,1066.0,459.0,
2016-03-16,1592.0,776.0,
2016-03-17,1462.0,839.0,
2016-03-18,1319.0,619.0,
2016-03-21,1562.0,1067.0,
2016-03-22,989.0,575.0,
2016-03-23,1077.0,390.0,
2016-03-24,1401.0,730.0,
2016-03-25,956.0,616.0,
